date,awb,status,customer,dc,c_id,c_pincode,city
12/1/2018 1:21,959761873,2,92006,MUA,737219,8485,MAHUA
12/1/2018 1:21,250507424,0,35375,QUP,472268,4037,QUEPEM
12/1/2018 1:21,983233254,0,431186,BGP,450336,8120,BHAGALPUR
12/1/2018 1:21,962837077,0,35375,DKO,438371,6303,DEVAKOTTAI
12/1/2018 1:21,250551123,0,35375,AAT,634339,2101,ATARRA
12/1/2018 1:21,962836749,0,35375,CIK,434201,5912,CHIKODI
12/1/2018 1:21,968363845,2,34004,JHU,998835,3330,JHUNJHUNU
12/1/2018 1:21,968363919,0,34004,BIK,634869,3340,BIKANER
12/1/2018 1:21,975609207,0,28446,KIN,364825,7888,KALAIN
12/1/2018 1:21,975623179,2,28446,JYG,657254,8472,JAYNAGAR
12/1/2018 1:21,962845322,0,35375,TLW,828544,1442,TALWARA
12/1/2018 1:21,962773898,2,35375,TDZ,556542,6866,THODUPUZHA
12/1/2018 1:21,977873278,2,811319,LTE,995475,8221,LATEHAR
12/1/2018 1:21,975694307,0,28446,DAA,283998,8022,DINARA
12/1/2018 1:21,959780573,0,92006,SHT,249519,8242,SHERGHATI
12/1/2018 1:21,962842373,0,35375,JBU,138599,3921,JAMBUSAR
12/1/2018 1:21,250559042,0,35375,UTK,859015,6020,UTHUKOTTAI
12/1/2018 1:21,250557752,0,35375,ARV,682801,6069,ARNI
12/1/2018 1:21,962831635,0,35375,CHY,795149,6325,CHEYYAR
12/1/2018 1:21,962845495,0,35375,CHY,123729,6317,CHEYYAR
12/1/2018 1:21,975616609,0,28446,LRG,154546,7821,LAHARIGHAT
12/1/2018 1:21,975625178,0,28446,MUL,308931,4412,MUL
12/1/2018 1:21,975615483,0,28446,JID,874975,7824,JAGIROAD
12/1/2018 1:21,959776714,2,92006,MBI,151428,8472,MADHUBANI
12/1/2018 1:21,965559127,2,14493,SBP,214867,7680,SAMBALPUR
12/1/2018 1:21,965559132,2,14493,SBP,763146,7681,SAMBALPUR
12/1/2018 1:21,965559133,2,14493,JSG,337638,7682,JHARSUGUDA
12/1/2018 1:21,279052228,0,90727,BKY,352334,4210,MUMBAI
12/1/2018 1:21,279028655,0,90727,BKY,352334,4210,MUMBAI
12/1/2018 1:21,956678511,0,30893,BOA,958669,4000,MUMBAI
12/1/2018 1:21,959764254,2,92006,PRA,928677,8543,PURNEA
12/1/2018 1:21,272453976,0,28992,GYA,644236,8230,GAYA
12/1/2018 1:21,279049921,0,90727,BOA,798269,4000,MUMBAI
12/1/2018 1:21,962895277,0,35375,KRI,475542,5155,KADRI
12/1/2018 1:21,278984679,0,90727,GHW,599316,4007,MUMBAI
12/1/2018 1:21,283565830,0,241069,ADN,923829,7580,ANANDAPUR
12/1/2018 1:22,974327975,2,561358,NGL,782912,6292,NAGERCOIL
12/1/2018 1:22,275776991,0,28446,SHL,764599,2443,SAMBHAL
12/1/2018 1:22,975693337,0,28446,BBX,223883,4811,BAIHAR
12/1/2018 1:22,975610857,0,28446,DUU,753264,2627,DHAURAHARA
12/1/2018 1:22,975622332,2,28446,MHN,475976,3450,MOHANGARH
12/1/2018 1:22,975677783,2,28446,BKG,262394,8131,BANKA
12/1/2018 1:22,975695130,0,28446,SSL,172463,4868,SINGRAULI
12/1/2018 1:22,975677689,0,28446,BXR,702057,8021,BUXAR
12/1/2018 1:22,275774051,0,28446,BDL,748520,5071,BHADRACHALAM
12/1/2018 1:22,975680282,0,28446,NRY,882163,5023,NARAYANKHED
12/1/2018 1:22,975618631,0,28446,BNL,460346,3430,BHINMAL
12/1/2018 1:22,975697899,0,28446,SHE,902065,3447,SHEO
12/1/2018 1:22,975677678,0,28446,DAU,712466,4138,DAUND
12/1/2018 1:22,975682980,0,28446,BNU,199833,8471,BENIPUR
12/1/2018 1:22,975702919,0,28446,AWR,882413,3010,ALWAR
12/1/2018 1:22,975622537,0,28446,BSP,218857,4955,BILASPUR - CG
12/1/2018 1:22,975691129,2,28446,THK,653352,2446,THAKURDWARA
12/1/2018 1:22,975597757,0,28446,SOJ,672358,3061,SOJAT
12/1/2018 1:22,975679259,0,28446,SPN,844498,4652,SARANGPUR
12/1/2018 1:22,975683241,0,28446,SJN,891025,3413,SUJANGARH
12/1/2018 1:22,975687415,2,28446,DNG,412718,7821,DHING
12/1/2018 1:22,975679602,0,28446,GGU,175295,3222,GANGAPUR
12/1/2018 1:22,975689915,2,28446,SVC,578012,8412,SIWAN
12/1/2018 1:22,975700185,0,28446,KYT,390873,3343,KOLAYAT
12/1/2018 1:22,275772445,0,28446,SMO,413304,4512,SIMROL
12/1/2018 1:22,975701179,0,28446,CDI,912013,8031,CHANDI
12/1/2018 1:22,975690415,2,28446,NWD,423947,8051,NAWADA
12/1/2018 1:22,975702673,0,28446,DUI,384245,7824,DIPHU
12/1/2018 1:22,962813702,0,35375,AYO,896983,6915,AYOOR
12/1/2018 1:22,959777391,2,92006,NBG,987150,8243,NABINAGAR
12/1/2018 1:22,977839458,0,811319,AUL,313018,5183,ALUR
12/1/2018 1:22,965559082,2,14493,ANG,713592,7591,ANGUL
12/1/2018 1:22,965559134,2,14493,ROU,667955,7690,ROURKELA
12/1/2018 1:22,983233614,0,431186,RNB,453360,8340,RANCHI
12/1/2018 1:22,275775509,0,28446,HAJ,592410,7811,HAJO
12/1/2018 1:22,962838919,0,35375,MGM,294545,8141,MAHAGAMA
12/1/2018 1:22,962901479,0,35375,GUM,500677,8291,GUMIA
12/1/2018 1:22,976118857,2,28446,PKR,997250,8161,PAKUR
12/1/2018 1:22,976122338,0,28446,HAD,547142,8141,HANSDIHA
12/1/2018 1:22,976170192,0,28446,JUA,887277,8153,JAMUA
12/1/2018 1:22,962834263,0,35375,DHN,595286,8281,DHANBAD
12/1/2018 1:22,279011987,0,90727,BLB,444922,5600,BENGALURU
12/1/2018 1:22,959447545,2,92006,SPJ,107942,8481,SAMASTIPUR
12/1/2018 1:22,285168050,0,931596,PUR,892936,7520,PURI
12/1/2018 1:22,956580457,0,30893,NBM,256865,4007,MUMBAI
12/1/2018 1:22,975618469,0,28446,NWL,326086,3330,NAWALGARH
12/1/2018 1:22,962890573,0,35375,VTL,731903,5742,VITLA
12/1/2018 1:22,962832835,0,35375,KII,530268,6865,Kanjirapalli
12/1/2018 1:22,267664328,0,53463,SEU,788565,4763,SHEOPUR
12/1/2018 1:22,275779389,0,28446,DNG,893437,7821,DHING
12/1/2018 1:22,962815614,2,35375,ALA,454406,4605,AMLA
12/1/2018 1:22,975681282,0,28446,ARA,579010,8022,ARRAH
12/1/2018 1:22,965740108,0,68695,MWA,552649,3214,MAHWA
12/1/2018 1:22,279030859,0,90727,NBM,633181,4007,MUMBAI
12/1/2018 1:22,956592802,0,30893,THN,697786,4006,THANE
12/1/2018 1:22,285633656,0,431186,BOA,417508,4000,MUMBAI
12/1/2018 1:22,962840867,0,35375,KAS,537016,2071,KASGANJ
12/1/2018 1:22,962843107,0,35375,AON,215210,2433,AONIA
12/1/2018 1:22,975686298,0,28446,KIN,613480,7888,KALAIN
12/1/2018 1:23,974162003,2,28446,KPW,635724,3882,KAPADWANJ
12/1/2018 1:23,975428202,0,28446,VYA,428992,3946,VYARA
12/1/2018 1:23,975528009,0,28446,VTK,710936,5174,VENKATAGIRI KOTA
12/1/2018 1:23,975604034,0,28446,HIL,200147,8013,HILSA
12/1/2018 1:23,975431007,2,28446,DJI,409156,3604,DHORAJI
12/1/2018 1:23,975350860,0,28446,PLJ,600333,8011,PALIGANJ
12/1/2018 1:23,975501912,0,28446,JID,711413,7824,JAGIROAD
12/1/2018 1:23,975232500,2,28446,CYG,931804,7811,CHHAYAGAON
12/1/2018 1:23,975240436,0,28446,MCK,889012,7831,MANKACHER
12/1/2018 1:23,975105442,0,28446,VYA,119649,3946,VYARA
12/1/2018 1:23,975341043,2,28446,BSI,903475,3882,BALASINOR
12/1/2018 1:23,975269674,0,28446,KDI,562712,3622,KODINAR
12/1/2018 1:23,975343544,0,28446,VYA,194686,3946,VYARA
12/1/2018 1:23,975264383,0,28446,JMJ,898366,3604,JAMJODHPUR
12/1/2018 1:23,275735605,0,28446,VYA,802311,3946,VYARA
12/1/2018 1:23,275775154,0,28446,AHW,262944,3947,AHWA
12/1/2018 1:23,975429251,0,28446,VJF,456569,3828,VIJAPUR
12/1/2018 1:23,975424533,0,28446,KIM,763955,3941,KIM
12/1/2018 1:23,975249253,0,28446,AHW,513440,3947,AHWA
12/1/2018 1:23,975131660,0,28446,BNS,825728,3942,BANSDA
12/1/2018 1:23,974131326,0,28446,TRA,134467,3872,TARAPUR
12/1/2018 1:23,275774654,0,28446,AHW,262944,3947,AHWA
12/1/2018 1:23,975346139,0,28446,MDV,156849,3943,MANDAVI
12/1/2018 1:23,975497090,0,28446,BNS,370310,3965,BANSDA
12/1/2018 1:23,975617252,0,28446,DKJ,151306,7841,DHEKIAJULI
12/1/2018 1:23,975684134,2,28446,DDL,837722,7831,DUDHNOI
12/1/2018 1:23,975681119,0,28446,DKA,499523,8141,DUMKA
12/1/2018 1:23,275773990,0,28446,BEI,700202,8454,BETTIAH
12/1/2018 1:23,975608817,0,28446,DUA,521320,7831,DHUPDHARA
12/1/2018 1:23,975623731,0,28446,UDY,196155,5243,UDAYAGIRI
12/1/2018 1:23,975685189,0,28446,HKD,358035,7887,HAILAKANDI
12/1/2018 1:23,975695571,0,28446,PRI,327707,8433,PUPRI
12/1/2018 1:23,975624611,0,28446,MZB,546496,7841,MAZBAT
12/1/2018 1:23,975623949,0,28446,JMT,755755,8153,JAMTARA
12/1/2018 1:23,975676442,0,28446,ELI,788144,5310,YELAMANCHILI
12/1/2018 1:23,975688211,0,28446,GPN,628914,7612,GUNUPUR
12/1/2018 1:23,975675266,0,28446,SHS,925554,8522,SAHASRA
12/1/2018 1:23,975673778,2,28446,MAI,739285,7312,MURARAI
12/1/2018 1:23,975620885,2,28446,KIU,375206,7411,KARIMPUR
12/1/2018 1:23,975694998,0,28446,HUL,486153,8013,HULASGANJ
12/1/2018 1:23,976084996,0,28446,DBT,708151,8551,DAHIBHAT
12/1/2018 1:23,975680306,2,28446,BWA,743221,7216,BHAGAWANPUR
12/1/2018 1:23,975677811,2,28446,PYK,740648,5311,PAYAKARAOPETA
12/1/2018 1:23,975614908,0,28446,AKL,759889,5185,ATMAKUR KURNOOL
12/1/2018 1:23,975612126,0,28446,BHI,189680,4213,BHIWANDI
12/1/2018 1:23,275780382,0,28446,MHJ,970584,8412,MAHRAJGANJ
12/1/2018 1:23,975674290,2,28446,CDI,345576,8031,CHANDI
12/1/2018 1:23,975702492,0,28446,BUS,528046,4846,BURHAR
12/1/2018 1:23,975684058,0,28446,DOI,599998,4702,DEORI
12/1/2018 1:23,975616725,2,28446,KGS,963770,7661,KESINGA
12/1/2018 1:23,975689045,0,28446,BPS,687859,7833,BILASIPARA
12/1/2018 1:23,975687713,0,28446,PRI,991820,8433,PUPRI
12/1/2018 1:23,275775396,0,28446,KDA,756303,7520,KHORDHA
12/1/2018 1:23,975675891,0,28446,DBT,670216,8551,DAHIBHAT
12/1/2018 1:23,975679195,0,28446,AIA,894983,8543,ARARIA
12/1/2018 1:23,975611621,0,28446,PDE,363511,5310,PADERU
12/1/2018 1:23,975673225,0,28446,BRB,157985,7362,BAROBISHA
12/1/2018 1:23,975675698,0,28446,JDM,251167,5343,JANGAREDDYGUDEM
12/1/2018 1:23,975686580,0,28446,DBT,670216,8551,DAHIBHAT
12/1/2018 1:23,975694914,2,28446,KTO,604647,4954,KATGHORA
12/1/2018 1:23,975606505,0,28446,BSJ,247203,4971,BATAULI
12/1/2018 1:23,275773795,0,28446,MPD,533713,8141,MADHUPUR
12/1/2018 1:23,975692199,0,28446,DPD,211862,3930,DEDIAPADA
12/1/2018 1:23,975624854,2,28446,DTW,975882,4944,DANTEWADA
12/1/2018 1:23,975609869,0,28446,BDL,333553,5071,BHADRACHALAM
12/1/2018 1:23,975687801,0,28446,KHN,318387,5042,KHANAPUR
12/1/2018 1:23,975619018,0,28446,AMB,323555,4970,AMBIKAPUR
12/1/2018 1:23,975696888,0,28446,BIU,828988,7215,BINPUR
12/1/2018 1:23,975619755,0,28446,PLU,375485,5171,PILERU
12/1/2018 1:23,975623295,2,28446,KOS,216902,7232,KOTHSILA
12/1/2018 1:23,977923217,0,811319,PHB,547868,7620,PHULBANI
12/1/2018 1:23,975696051,2,28446,DSS,716558,8481,DALSINGH SARAI
12/1/2018 1:23,275776500,0,28446,KLS,143644,4933,KASDOL
12/1/2018 1:23,275780777,0,28446,SUK,956262,4941,SUKMA
12/1/2018 1:23,976084370,0,28446,HLD,770703,5852,HALLIKHEDA
12/1/2018 1:23,976082367,0,28446,RYC,367505,5162,RAYACHOTI
12/1/2018 1:23,976080370,0,28446,KWK,331068,5093,KALWAKURTHY
12/1/2018 1:23,976101991,0,28446,JRV,852297,3911,JETPUR-PAVI
12/1/2018 1:23,975680993,0,28446,JII,482350,4956,JAIJAIPUR
12/1/2018 1:23,975617976,0,28446,STL,494470,5224,SATTENAPALLE
12/1/2018 1:23,975620079,0,28446,KAD,473531,7421,KANDI
12/1/2018 1:23,975349293,0,28446,SPJ,448483,8481,SAMASTIPUR
12/1/2018 1:23,275775360,0,28446,AMB,531155,4970,AMBIKAPUR
12/1/2018 1:23,975683364,2,28446,BXZ,959202,7841,BIHPURIA
12/1/2018 1:23,975702568,2,28446,PLD,876290,7612,PARALAKHEMUNDI
12/1/2018 1:23,975701265,0,28446,FBG,769241,8543,FORBESGANJ
12/1/2018 1:23,976081863,0,28446,BIZ,864147,7841,BEHALI
12/1/2018 1:23,975267221,0,28446,REE,247353,3324,REENGUS
12/1/2018 1:23,975688870,0,28446,GRD,243020,8153,GIRIDIH
12/1/2018 1:23,975695042,0,28446,KDO,279068,4942,KONDAGAON
12/1/2018 1:23,975696514,0,28446,WDN,913877,5063,WARDHANNAPET
12/1/2018 1:23,975619332,0,28446,MOK,975242,8033,MOKAMA
12/1/2018 1:23,975614748,2,28446,BUG,374270,8451,BAGAHA
12/1/2018 1:23,975702217,0,28446,DKC,454766,5094,DEVARKADRA
12/1/2018 1:23,975698096,0,28446,DHA,654552,8454,DHAKA
12/1/2018 1:23,975676054,0,28446,THL,936908,5355,THERLAM
12/1/2018 1:23,975621098,0,28446,KIM,953103,3941,KIM
12/1/2018 1:23,975694374,2,28446,KKW,285724,4168,KANKAVALI
12/1/2018 1:23,975615590,2,28446,MRK,758219,5233,MARKAPUR
12/1/2018 1:23,975698303,2,28446,CYG,572357,7811,CHHAYAGAON
12/1/2018 1:23,975623844,0,28446,AIA,184410,8543,ARARIA
12/1/2018 1:23,975678001,0,28446,DVK,410213,5082,DEVARAKONDA
12/1/2018 1:23,975620192,2,28446,MHJ,211001,8412,MAHRAJGANJ
12/1/2018 1:23,975607451,0,28446,KLS,436823,4935,KASDOL
12/1/2018 1:23,975625404,2,28446,CVP,894589,6289,KOVILPATTI
12/1/2018 1:23,975702542,0,28446,HJP,840719,8445,HAJIPUR
12/1/2018 1:23,975618158,2,28446,PGA,716159,4962,PATHALGAON
12/1/2018 1:23,975697331,0,28446,MHB,428033,5061,MAHABUBABAD
12/1/2018 1:23,975680732,0,28446,JII,752693,4956,JAIJAIPUR
12/1/2018 1:23,975682546,0,28446,GWE,541795,5023,GAJWEL
12/1/2018 1:23,975674930,2,28446,KIG,647035,5232,KANIGIRI
12/1/2018 1:23,976082537,0,28446,FBG,857491,8543,FORBESGANJ
12/1/2018 1:23,975681324,0,28446,PMD,536843,8291,PATRATU
12/1/2018 1:23,975692322,2,28446,BUA,619174,8211,BHABUA
12/1/2018 1:23,975678877,0,28446,PDL,717015,5051,PEDDAPALLI
12/1/2018 1:23,975677098,0,28446,DTG,951755,8221,MEDININAGAR
12/1/2018 1:23,976084287,0,28446,MAL,788342,7352,MALBAZAR
12/1/2018 1:23,975610742,0,28446,SXK,161447,4956,SAKTI
12/1/2018 1:23,975616072,0,28446,BIG,854661,8022,BIKRAMGANJ
12/1/2018 1:23,975696773,0,28446,BDL,813731,5071,BHADRACHALAM
12/1/2018 1:23,975619858,0,28446,PUT,226187,5743,PUTTUR
12/1/2018 1:23,975624981,0,28446,BIU,311307,7215,BINPUR
12/1/2018 1:23,975677189,0,28446,BSF,212366,8031,BIHAR SHARIF
12/1/2018 1:23,975696477,0,28446,BHM,708433,4972,BISHRAMPUR
12/1/2018 1:23,975595684,2,28446,GPN,111489,7612,GUNUPUR
12/1/2018 1:23,975612546,0,28446,BKU,259871,4973,BAIKUNTHPUR
12/1/2018 1:23,976080121,0,28446,PLU,461201,5172,PILERU
12/1/2018 1:23,976087614,0,28446,MLN,330696,7434,MALANCHA
12/1/2018 1:23,975687574,0,28446,SON,781164,7811,SONAPUR
12/1/2018 1:23,975702090,0,28446,NZB,393172,5032,NIZAMABAD
12/1/2018 1:23,976086028,0,28446,BPK,537498,4946,BHANUPRATAPPUR
12/1/2018 1:23,975701763,0,28446,PRI,706591,8433,PUPRI
12/1/2018 1:23,975595750,0,28446,AMB,393777,4970,AMBIKAPUR
12/1/2018 1:23,976085169,0,28446,KLS,673776,4933,KASDOL
12/1/2018 1:23,975596746,2,28446,ELI,515663,5310,YELAMANCHILI
12/1/2018 1:23,975618852,0,28446,PLM,646309,5174,PALAMANER
12/1/2018 1:23,975678756,0,28446,DRG,705559,4914,DONGARGARH
12/1/2018 1:23,975691662,2,28446,KHN,659161,5043,KHANAPUR
12/1/2018 1:23,975619234,0,28446,BGT,108810,7331,BALURGHAT
12/1/2018 1:23,275779975,0,28446,KDO,308409,4942,KONDAGAON
12/1/2018 1:23,975698121,2,28446,AJC,443359,4955,AKALTARA
12/1/2018 1:23,975622880,0,28446,DUI,807566,7824,DIPHU
12/1/2018 1:23,975686118,0,28446,LHC,219439,7881,LAKHIPUR-CACHAR
12/1/2018 1:23,975609895,0,28446,KZE,650513,7542,KENDRAPARA
12/1/2018 1:23,975608632,0,28446,TTW,958866,4213,TITWALA
12/1/2018 1:23,975607104,0,28446,PKL,745955,5063,PARKAL
12/1/2018 1:23,975613115,0,28446,LHC,629497,7881,LAKHIPUR-CACHAR
12/1/2018 1:23,975691549,0,28446,WDF,334098,4972,WADAFNAGAR
12/1/2018 1:23,975674012,0,28446,VJF,683856,3828,VIJAPUR
12/1/2018 1:23,975621218,0,28446,BHI,148448,4213,BHIWANDI
12/1/2018 1:23,975096290,0,28446,BEM,585908,5042,BELLAMPALLI
12/1/2018 1:23,975100830,0,28446,BHM,696522,4972,BISHRAMPUR
12/1/2018 1:23,975105627,0,28446,GGI,877199,8512,GOGRI
12/1/2018 1:23,275735809,0,28446,SRN,979493,4965,SARANGARH
12/1/2018 1:23,976079107,0,28446,MJO,655900,4866,MAJHOULI
12/1/2018 1:23,975127408,0,28446,GTL,613979,5158,GUNTAKAL
12/1/2018 1:23,976086014,0,28446,PYK,636891,5310,PAYAKARAOPETA
12/1/2018 1:23,975268602,2,28446,AKB,595187,8213,AKBARPUR
12/1/2018 1:23,275736250,0,28446,MEA,796861,8521,MADHEPURA
12/1/2018 1:23,975230332,0,28446,KRI,464463,5155,KADRI
12/1/2018 1:23,975614397,2,28446,NRI,865821,8453,NARKAIAGANJ
12/1/2018 1:23,975234227,2,28446,DMJ,509344,7870,DHEMAJI
12/1/2018 1:23,975616707,0,28446,CRA,215288,8251,CHATRA
12/1/2018 1:23,975622441,0,28446,GUS,551124,7131,GUSKURA
12/1/2018 1:23,975702910,0,28446,SSU,417311,7871,SILAPATHAR
12/1/2018 1:23,975118139,2,28446,AIA,325954,8543,ARARIA
12/1/2018 1:23,975622203,2,28446,SVC,128003,8412,SIWAN
12/1/2018 1:23,975606407,0,28446,SVC,961159,8412,SIWAN
12/1/2018 1:23,975614040,2,28446,KPO,233972,7640,KORAPUT
12/1/2018 1:23,975680667,2,28446,CSI,840499,2437,CHANDAUSI
12/1/2018 1:23,975619716,0,28446,JHA,625685,2844,JHANSI
12/1/2018 1:23,975699237,2,28446,DAA,706542,8022,DINARA
12/1/2018 1:23,975692528,0,28446,UKI,562853,8542,UDAKISHANGANJ
12/1/2018 1:23,975676289,0,28446,UMG,260762,7889,UMRANGSO
12/1/2018 1:23,975619553,0,28446,MIG,997282,7821,MORIGAON
12/1/2018 1:23,275772389,0,28446,PDE,218080,5310,PADERU
12/1/2018 1:23,975696328,0,28446,BDL,547706,5071,BHADRACHALAM
12/1/2018 1:23,275775075,0,28446,PKL,375218,5063,PARKAL
