date,awb,status,customer,dc,c_id,c_pincode,city
1/1/2019 1:17,985215560,0,30893,JAG,980321,7352,JAIGAON
1/1/2019 1:17,971555967,0,92006,NTL,288244,7870,NORTH LAKHIMPUR
1/1/2019 1:17,971555038,2,92006,KEI,889316,3330,KHETRI
1/1/2019 1:17,971559746,0,92006,DMV,856965,7971,DIMAPUR
1/1/2019 1:17,990145276,0,321931,GDG,549232,5821,GADAG
1/1/2019 1:17,990146643,0,321931,UJJ,303337,4560,UJJAIN
1/1/2019 1:17,990146664,0,321931,HYA,679532,5000,HYDERABAD
1/1/2019 1:17,969360542,0,661365,URN,746677,4007,URAN
1/1/2019 1:17,273442348,0,661365,CIN,575563,4867,CHURHAT
1/1/2019 1:17,273442446,0,661365,SRV,885061,4024,SRIVARDHAN
1/1/2019 1:17,273442108,0,661365,BNS,882847,3965,BANSDA
1/1/2019 1:17,290994712,0,321931,PAM,305170,4845,PALI-MP
1/1/2019 1:17,990147071,2,321931,BLS,941650,5600,BENGALURU
1/1/2019 1:17,990147094,0,321931,BOG,707964,4000,MUMBAI
1/1/2019 1:17,987147559,0,28446,SGM,488091,4434,SANGRAMPUR
1/1/2019 1:17,987274924,2,28446,KNN,474405,4311,KANNAD
1/1/2019 1:17,987265546,2,28446,KNN,474405,4311,KANNAD
1/1/2019 1:17,987155832,0,28446,SOY,741503,4311,SOYGAON
1/1/2019 1:17,990147445,0,321931,PMD,302515,8291,PATRATU
1/1/2019 1:17,273442062,0,661365,DMO,482878,4706,DAMOH
1/1/2019 1:17,270970182,0,35375,SIU,736626,7414,SANTIPUR
1/1/2019 1:17,270970641,0,35375,BTA,399746,1435,BATALA
1/1/2019 1:17,273442016,0,661365,MRS,597198,4586,MANDSAUR
1/1/2019 1:17,273441340,0,661365,QUP,245028,4037,QUEPEM
1/1/2019 1:17,969360792,0,661365,VYA,252401,3946,VYARA
1/1/2019 1:17,969360740,0,661365,PNX,780866,4880,PANNA
1/1/2019 1:17,270974652,0,35375,BKK,115027,1433,BIKKIWIND
1/1/2019 1:17,969360848,0,661365,SEN,576355,4315,SENGAON
1/1/2019 1:17,969360694,0,661365,MHD,682416,4023,MAHAD
1/1/2019 1:17,969360800,0,661365,SEE,992786,4660,SEHORE
1/1/2019 1:17,969360751,2,661365,JBB,641936,4820,JABALPUR
1/1/2019 1:17,884261482,0,35375,GWD,950638,5091,GADWAL
1/1/2019 1:17,273442021,0,661365,IGT,792018,4224,IGATPURI
1/1/2019 1:17,969360804,0,661365,SSB,775817,4604,SHAHPUR
1/1/2019 1:17,971560424,0,92006,BBZ,472284,4932,BALODA BAZAR
1/1/2019 1:17,884264658,2,35375,TIS,128417,6805,THRISSUR
1/1/2019 1:17,291065439,0,321931,MRU,982629,5232,MARTUR
1/1/2019 1:17,884265166,0,35375,SDX,173945,2333,SAIDPUR
1/1/2019 1:17,990198370,0,321931,KFC,823961,7352,KALCHINI
1/1/2019 1:17,990200527,0,321931,BLI,331039,5600,BENGALURU
1/1/2019 1:17,990200570,2,321931,TRE,843116,5772,TARIKERE
1/1/2019 1:17,291096257,0,321931,IPA,784220,7950,IMPHAL
1/1/2019 1:17,990203614,0,321931,KMJ,901981,2095,KAIMGANJ
1/1/2019 1:17,971557881,0,92006,HYS,371028,5000,HYDERABAD
1/1/2019 1:17,990208385,0,321931,JJK,646090,7550,JAJPUR
1/1/2019 1:17,990208389,0,321931,DRJ,129975,7341,DARJEELING
1/1/2019 1:17,990208522,0,321931,HYB,531451,5000,HYDERABAD
1/1/2019 1:17,990208646,0,321931,MOO,409120,4133,MOHOL
1/1/2019 1:17,291119066,0,321931,MHJ,192710,8412,MAHRAJGANJ
1/1/2019 1:17,291119089,0,321931,FRZ,960995,2832,FIROZABAD
1/1/2019 1:17,291121144,0,321931,MMI,168441,2842,MAURANIPUR
1/1/2019 1:17,291121706,0,321931,PGA,732554,4961,PATHALGAON
1/1/2019 1:17,291121714,0,321931,JAO,106780,4572,JAORA
1/1/2019 1:17,990210928,0,321931,MRI,845870,4419,MOHARI
1/1/2019 1:17,990211155,2,321931,KRA,654210,1403,KHARAR
1/1/2019 1:17,990217334,2,321931,TKR,197664,6350,KRISHNAGIRI
1/1/2019 1:17,986878356,0,28446,VDU,143771,4155,VADUJ
1/1/2019 1:17,987367947,2,28446,BPJ,777455,4944,BIJAPUR
1/1/2019 1:17,987403187,0,28446,PRY,638194,4915,PANDARIYA
1/1/2019 1:17,990268845,2,321931,BBB,152517,7510,BHUBANESWAR
1/1/2019 1:17,987293095,0,28446,GUU,874697,5244,GUDUR
1/1/2019 1:17,270982667,0,35375,BPT,642720,7813,BARPETA
1/1/2019 1:17,987290312,0,28446,GRL,841138,5155,GORANTLA
1/1/2019 1:17,990269379,0,321931,DLV,945432,1100,DELHI-111
1/1/2019 1:17,990269407,0,321931,DLA,544292,1100,DELHI-111
1/1/2019 1:17,987162578,0,28446,SHE,305453,3447,SHEO
1/1/2019 1:17,987364498,0,28446,CUN,550391,2313,CHUNAR
1/1/2019 1:17,291145099,0,321931,IPB,669862,7950,IMPHAL
1/1/2019 1:17,987314444,0,28446,MJJ,549835,2731,MAHARAJGANJ
1/1/2019 1:17,987661653,0,28446,CLD,740106,5344,CHINTALAPUDI
1/1/2019 1:17,987628451,0,28446,JGD,669650,4940,JAGDALPUR
1/1/2019 1:17,987666747,0,28446,JID,636791,7824,JAGIROAD
1/1/2019 1:17,987677044,0,28446,JRV,560137,3911,JETPUR-PAVI
1/1/2019 1:17,987308092,0,28446,TIA,428227,2423,TILHAR
1/1/2019 1:17,277699249,0,28446,MUN,905171,5082,MUNUGODE
1/1/2019 1:17,987770985,2,28446,ALN,752651,5853,ALAND
1/1/2019 1:17,987288923,0,28446,HLL,308796,5832,HARPANAHALLI
1/1/2019 1:17,987314671,2,28446,LMD,738632,3634,LIMBDI
1/1/2019 1:17,277689614,0,28446,KDO,888410,4942,KONDAGAON
1/1/2019 1:17,987661943,0,28446,JGD,792594,4940,JAGDALPUR
1/1/2019 1:17,277687807,0,28446,RNB,582101,8340,RANCHI
1/1/2019 1:17,987303466,2,28446,BDA,249617,4311,BULDANA
1/1/2019 1:17,987677615,0,28446,KKE,105255,4412,KURKHERA
1/1/2019 1:17,270983669,0,35375,ADL,967409,6855,Adimali
1/1/2019 1:17,270982871,0,35375,AKV,580829,3941,ANKLESHWAR
1/1/2019 1:17,884279371,0,35375,SPL,948958,4935,SARAIPALI
1/1/2019 1:17,884277304,0,35375,KRU,913552,3843,KHERALU
1/1/2019 1:17,884277547,0,35375,NPG,562078,4503,NEPANAGAR
1/1/2019 1:17,884277243,0,35375,JMJ,632078,3605,JAMJODHPUR
1/1/2019 1:17,884277463,2,35375,KUL,727131,1922,KULGAM
1/1/2019 1:17,884278918,0,35375,AGY,367494,6835,Angamaly
1/1/2019 1:17,884279850,0,35375,BKI,201212,2126,BINDKI
1/1/2019 1:17,943369220,0,92006,LAX,875388,3324,LAXMANGARH
1/1/2019 1:17,987472530,2,811319,MRS,439356,4586,MANDSAUR
1/1/2019 1:17,987488316,2,811319,KPM,303042,6706,Kuthuparamba
1/1/2019 1:17,987599442,2,811319,DKA,231074,8141,DUMKA
1/1/2019 1:17,987512704,0,811319,HZD,676572,8253,HAZARIBAGH
1/1/2019 1:17,987494885,0,811319,SRK,792620,4243,SAKRI
1/1/2019 1:17,987482116,0,811319,PAW,784196,4884,PAWAI
1/1/2019 1:17,987571269,0,811319,MNT,355417,5055,MANTHANI
1/1/2019 1:17,987513502,2,811319,TVN,906929,6950,THIRUVANANTHAPURAM
1/1/2019 1:17,987452848,2,811319,QLD,928479,6736,QUILANDY
1/1/2019 1:17,987640304,0,28446,MIT,760001,4606,MULTAI
1/1/2019 1:17,987664972,0,28446,BPN,558685,4587,BHANPURA
1/1/2019 1:17,987633790,2,28446,BCY,626613,4819,BICHHIYA
1/1/2019 1:17,987666886,0,28446,MGW,539446,4861,MANGAWAN
1/1/2019 1:17,987636091,0,28446,DIO,100751,4818,DINDORI
1/1/2019 1:17,987636818,2,28446,BTX,855756,4812,BALAGHAT
1/1/2019 1:17,277699655,0,28446,SHX,883150,4703,SHAHGARH
1/1/2019 1:17,987305482,0,28446,SEE,433029,4666,SEHORE
1/1/2019 1:17,987661196,0,28446,BOO,833679,8414,BHORE
1/1/2019 1:17,987548337,0,811319,POL,594170,6420,POLLACHI
1/1/2019 1:17,987473414,2,811319,BAK,107562,7221,BANKURA
1/1/2019 1:17,987504302,2,811319,PDK,172867,6220,PADUKOTTAI
1/1/2019 1:17,288687598,0,811319,RCR,875823,5841,RAICHUR
1/1/2019 1:17,987510809,2,811319,YEO,617507,4234,YEOLA
1/1/2019 1:17,987468303,0,811319,BPO,675770,7570,BARIPADA
1/1/2019 1:17,987462068,0,811319,CAB,953995,1600,CHANDIGARH
1/1/2019 1:17,288687426,0,811319,GDI,214889,4412,GONDPIPARI
1/1/2019 1:17,987470565,0,811319,KOY,323182,7311,KHOYRSOLE
1/1/2019 1:17,987559986,0,811319,KIR,188376,5050,KARIMNAGAR
1/1/2019 1:17,288693690,0,811319,RCR,528613,5841,RAICHUR
1/1/2019 1:17,987598833,0,811319,BIM,570802,3964,BILIMORA
1/1/2019 1:17,987458607,0,811319,CFL,346941,4122,CHUFULA
1/1/2019 1:17,288680025,0,811319,CJB,995033,6410,COIMBATORE
1/1/2019 1:17,987535365,0,811319,TLU,664424,5334,THALLAREVU
1/1/2019 1:17,987558053,0,811319,BNE,313708,3114,BANERA
1/1/2019 1:17,288679655,0,811319,NDM,355925,6955,NEDUMANGAD
1/1/2019 1:17,987506050,0,811319,BGM,182189,5911,BELGAUM
1/1/2019 1:17,987466435,0,811319,TMY,267242,6736,THAMARASSERY
