date,awb,status,customer,dc,c_id,c_pincode,city
4/1/2019 2:19,286533680,0,28446,BNW,158607,5031,BANSWADA
4/1/2019 2:19,8503912162,0,28446,NSO,640752,5226,NARASARAOPET
4/1/2019 2:19,8503933628,2,28446,TDD,249241,5341,TADEPALLIGUDEM
4/1/2019 2:19,8503927608,0,28446,ELI,778750,5310,YELAMANCHILI
4/1/2019 2:19,8503925624,0,28446,KWK,997070,5093,KALWAKURTHY
4/1/2019 2:19,286529678,0,28446,UYI,902529,7621,G. UDAYAGIRI
4/1/2019 2:19,8503916651,0,28446,MMN,290589,6855,MUNNAR
4/1/2019 2:19,8503921150,0,28446,PYK,175361,5310,PAYAKARAOPETA
4/1/2019 2:19,8503929122,2,28446,AFZ,185329,5852,AFZALPUR
4/1/2019 2:19,8503913165,0,28446,VYD,406409,5172,VAYALPAD
4/1/2019 2:19,8503924631,2,28446,SYN,671919,1923,SHOPIAN
4/1/2019 2:19,8503918653,0,28446,CNC,137722,5853,CHINCHOLI
4/1/2019 2:19,8503916655,0,28446,MNA,596363,6140,MANNARGUDI
4/1/2019 2:19,8503932130,0,28446,ELU,135152,5344,ELURU
4/1/2019 2:19,8503919655,0,28446,IPB,791075,7950,IMPHAL
4/1/2019 2:19,286532185,0,28446,AVN,495119,5211,AVANIGADDA
4/1/2019 2:19,8503924635,0,28446,KYU,237775,5310,KOYYURU
4/1/2019 2:19,8503904670,2,28446,MMV,776040,5332,MUMMIDIVARAM
4/1/2019 2:19,286537181,0,28446,ULU,525408,6072,ULUNDURPET
4/1/2019 2:19,8503908672,0,28446,RAN,508490,7542,RAJ NAGAR
4/1/2019 2:19,286531684,0,28446,ANV,188215,5334,ANNAVARAM
4/1/2019 2:19,8503906667,0,28446,RRM,989543,5332,RAJANAGARAM
4/1/2019 2:19,8503917660,0,28446,HPT,733666,5832,HOSPET
4/1/2019 2:19,8503911664,2,28446,KOI,939660,5181,KOILKUNTLA
4/1/2019 2:19,286529675,0,28446,MEK,399798,5022,MEDAK
4/1/2019 2:19,8503932135,0,28446,PNG,166395,5172,PUNGANUR
4/1/2019 2:19,8503905172,2,28446,SXC,855365,1900,SRINAGAR
4/1/2019 2:19,8503912668,0,28446,NPU,986505,5023,NARSAPUR - TS
4/1/2019 2:19,8503922656,0,28446,ADB,713837,5040,ADILABAD
4/1/2019 2:19,286528679,0,28446,SKL,831262,5741,SURATHKAL
4/1/2019 2:19,8503928649,0,28446,GDK,854922,5051,GODAVARIKHANI
4/1/2019 2:19,286534187,0,28446,KMC,415528,5031,KAMAREDDY
4/1/2019 2:19,286536185,0,28446,SKL,831262,5741,SURATHKAL
4/1/2019 2:19,8503905163,0,28446,CPE,823371,5351,CHIPURUPALLE
4/1/2019 2:19,8503916653,0,28446,TMA,272064,8352,TAMAR
4/1/2019 2:19,8503907673,0,28446,MNT,874931,5055,MANTHANI
4/1/2019 2:19,8503929666,0,28446,KVZ,441290,5241,KAVALI
4/1/2019 2:19,8503932638,0,28446,NDG,115135,5211,NANDIGAMA
4/1/2019 2:19,8503930635,0,28446,CVL,926517,5015,CHEVELLA
4/1/2019 2:19,8503931630,0,28446,CVL,926517,5015,CHEVELLA
4/1/2019 2:19,8503927146,0,28446,TLU,822978,5334,THALLAREVU
4/1/2019 2:19,8503930134,0,28446,BSV,437664,5854,BASAVAKALYAN
4/1/2019 2:19,8503914690,0,28446,RNC,414938,8340,RANCHI
4/1/2019 2:19,8503930687,0,28446,ARK,698385,5311,ANANTAGIRI
4/1/2019 2:19,286532702,0,28446,GID,730489,5162,GIDDALUR
4/1/2019 2:19,286536702,0,28446,PPM,702350,5355,PARVATHIPURAM
4/1/2019 2:19,8503911225,0,28446,VIZ,870192,5312,VIZIANAGARAM
4/1/2019 2:19,8503916213,0,28446,RSL,486336,8351,SILLI
4/1/2019 2:19,8503929193,0,28446,SHW,172269,3842,SHANKHESHWAR
4/1/2019 2:19,286532208,0,28446,TNM,894571,6057,TIRUVANNAMALAI
4/1/2019 2:19,8503926212,0,28446,PNG,636294,5172,PUNGANUR
4/1/2019 2:19,8503917714,2,28446,APZ,774021,6885,ALAPPUZHA
4/1/2019 2:19,286531706,0,28446,BDN,213284,5032,BODHAN
4/1/2019 2:19,286535209,0,28446,KBT,787015,4951,KOTA
4/1/2019 2:19,8503919724,0,28446,PRG,264966,5334,PRATHIPADU_EAST GODAVARI
4/1/2019 2:19,8503911731,0,28446,SOO,253623,1932,SOPORE
4/1/2019 2:19,8503929189,0,28446,PKL,903213,5063,PARKAL
4/1/2019 2:19,8503914733,0,28446,MRA,887380,5082,MIRYALGUDA
4/1/2019 2:19,8503915239,0,28446,NNE,640619,4452,NER
4/1/2019 2:19,8503921722,0,28446,SLU,514400,5355,SALUR
4/1/2019 2:19,8503927201,0,28446,NIR,618757,5043,NIRMAL
4/1/2019 2:19,8503920224,0,28446,PIL,340393,5232,PODILI
4/1/2019 2:19,8503932703,0,28446,DTL,661412,5344,DWARAKA TIRUMALA
4/1/2019 2:19,8503904236,0,28446,EGM,863388,5061,ETURNAGARAM
4/1/2019 2:19,8503919722,0,28446,VND,490181,6855,Vandiperiyar
4/1/2019 2:19,8503926219,0,28446,JGA,552466,5334,JAGGAMPETA
4/1/2019 2:19,8503933700,0,28446,GPN,283297,7650,GUNUPUR
4/1/2019 2:19,8503908235,0,28446,PPM,910884,5355,PARVATHIPURAM
4/1/2019 2:19,8503924705,0,28446,BIN,394008,5041,BHAINSA
4/1/2019 2:19,8503930701,0,28446,BTN,286164,6242,BATLAGUNDU
4/1/2019 2:19,286536710,0,28446,PPM,491867,5355,PARVATHIPURAM
4/1/2019 2:19,8503923722,0,28446,SYN,211842,1923,SHOPIAN
4/1/2019 2:19,8503916223,0,28446,SKT,861522,4551,SONKATCH
4/1/2019 2:19,8503919723,2,28446,JVG,431709,5853,JEVARGI
4/1/2019 2:19,8503908243,0,28446,SHN,816794,6795,SHORNUR
4/1/2019 2:19,8503926706,0,28446,CPE,613707,5351,CHIPURUPALLE
4/1/2019 2:19,8503915730,2,28446,HSN,843259,5054,HUSNABAD
4/1/2019 2:19,8503928723,0,28446,VLG,613565,5082,VALIGONDA
4/1/2019 2:19,8503913243,0,28446,NIN,605547,5311,NARSIPATNAM
4/1/2019 2:19,8503905240,0,28446,GIG,306731,6042,GINGEE
4/1/2019 2:19,286534213,0,28446,SMT,326811,5322,SOMPETA
4/1/2019 2:19,8503909743,0,28446,KTG,947236,6432,KOTGIRI
4/1/2019 2:19,8503908242,0,28446,KJG,794932,7580,KENDUJHARGARH
4/1/2019 2:19,8503924211,0,28446,SRL,813921,7541,SALEPUR
4/1/2019 2:19,8503933209,0,28446,PID,883928,5224,PIDUGURALLA
4/1/2019 2:19,8503915244,0,28446,COU,434232,8254,CHOUPARAN
4/1/2019 2:19,8503924207,0,28446,GTL,854529,5158,GUNTAKAL
4/1/2019 2:19,8503931208,0,28446,TNM,961421,6068,TIRUVANNAMALAI
4/1/2019 2:19,8503908748,0,28446,MYD,391010,5161,MYDUKUR
4/1/2019 2:19,8503926704,0,28446,JDM,927646,5344,JANGAREDDYGUDEM
4/1/2019 2:19,8503911247,0,28446,DRI,676485,5054,DHARMAPURI - TS
4/1/2019 2:19,8503921731,0,28446,MYL,263629,5212,MYLAVARAM
4/1/2019 2:19,8503927707,0,28446,TVU,265525,5212,TIRUVURU
4/1/2019 2:19,8503919728,0,28446,CLD,479962,5344,CHINTALAPUDI
4/1/2019 2:19,8503907747,0,28446,WNT,556070,5091,WANAPARTHY
4/1/2019 2:19,8503923733,0,28446,PKO,475428,5342,PALAKOLLU
4/1/2019 2:19,8503904744,0,28446,ELI,656676,5310,YELAMANCHILI
4/1/2019 2:19,8503919244,0,28446,GID,972397,5233,GIDDALUR
4/1/2019 2:19,286536214,0,28446,NPU,439371,5023,NARSAPUR - TS
4/1/2019 2:19,286528710,0,28446,IPM,457982,5323,ICHAPURAM
4/1/2019 2:19,8503916731,2,28446,MHB,746839,5061,MAHABUBABAD
4/1/2019 2:19,286529208,0,28446,DRI,863478,5042,DHARMAPURI - TS
4/1/2019 2:19,8503927718,0,28446,ARK,431459,5311,ANANTAGIRI
4/1/2019 2:19,8503914752,0,28446,MUS,435338,6391,MUSIRI
4/1/2019 2:19,8503925215,0,28446,CNU,365015,5042,CHENNUR
4/1/2019 2:19,8503927218,0,28446,TLK,603565,7591,TELKOI
4/1/2019 2:19,8503912253,0,28446,SYN,740707,1923,SHOPIAN
4/1/2019 2:19,8503929739,2,28446,TDU,957395,5093,TANDUR
4/1/2019 2:19,8503933212,0,28446,MDA,355577,5152,MADAKASIRA
4/1/2019 2:19,8503917234,2,28446,NIR,143153,5041,NIRMAL
4/1/2019 2:19,8503916238,0,28446,YEL,384541,5031,YELLAREDDY
4/1/2019 2:19,8503909245,0,28446,SYN,187002,1923,SHOPIAN
4/1/2019 2:19,8503920242,0,28446,NPU,489033,5023,NARSAPUR - TS
4/1/2019 2:19,8503924227,0,28446,ARK,523938,5311,ANANTAGIRI
4/1/2019 2:19,8503924716,0,28446,KSW,392872,8332,KHARSAWAN
4/1/2019 2:19,8503905772,0,28446,SMT,261179,5322,SOMPETA
4/1/2019 2:19,8503906754,0,28446,MMG,667325,4953,MUNGELI
4/1/2019 2:19,286532219,0,28446,PVE,987861,5163,PULIVENDULA
4/1/2019 2:19,8503918260,2,28446,GWE,276003,5023,GAJWEL
4/1/2019 2:19,8503926233,0,28446,ARK,107539,5311,ANANTAGIRI
4/1/2019 2:19,8503924222,0,28446,WNT,274578,5091,WANAPARTHY
4/1/2019 2:19,8503918747,0,28446,MEK,235071,5021,MEDAK
4/1/2019 2:19,8503912257,2,28446,DMM,755059,5156,DHARMAVARAM
4/1/2019 2:19,8503915745,2,28446,DRI,312744,5055,DHARMAPURI - TS
4/1/2019 2:19,8503928743,0,28446,TDD,962686,5341,TADEPALLIGUDEM
4/1/2019 2:19,8503908258,0,28446,GWD,310875,5091,GADWAL
4/1/2019 2:19,8503933470,0,28446,KWK,297972,5093,KALWAKURTHY
4/1/2019 2:19,286534222,0,28446,CHY,369313,6044,CHEYYAR
4/1/2019 2:19,286529214,0,28446,JVG,292239,5853,JEVARGI
4/1/2019 2:19,8503928745,0,28446,APT,820467,5333,ANAPARTHY
4/1/2019 2:19,8503925227,0,28446,PAG,325597,5093,PARGI
4/1/2019 2:19,8503928217,0,28446,NST,228160,5061,NARSAMPET
4/1/2019 2:19,286532222,0,28446,CDL,981274,7542,CHANDIKHOL
4/1/2019 2:19,8503932226,0,28446,PKL,911253,5061,PARKAL
4/1/2019 2:19,286533217,0,28446,NLC,906825,3706,NALIYA
4/1/2019 2:19,286537215,0,28446,MNK,420147,5055,MANAKONDUR
4/1/2019 2:19,8503927728,0,28446,VYY,742054,5212,VUYYURU
4/1/2019 2:19,8503923248,2,28446,AVN,394763,5211,AVANIGADDA
4/1/2019 2:19,8503908259,0,28446,SLA,234978,5053,SIRICILLA
4/1/2019 2:19,8503932729,0,28446,VNG,953633,6260,VIRUDUNAGAR
4/1/2019 2:19,8503921250,0,28446,KIG,468087,5232,KANIGIRI
4/1/2019 2:19,8503924229,2,28446,BDN,297226,5031,BODHAN
4/1/2019 2:19,8503907764,2,28446,MNT,834073,5051,MANTHANI
4/1/2019 2:19,8503909759,0,28446,RII,107554,6865,RANII
4/1/2019 2:19,8503914766,0,28446,BSV,437664,5854,BASAVAKALYAN
4/1/2019 2:19,8503932732,0,28446,HND,775795,5854,HUMNABAD
4/1/2019 2:19,8503905266,0,28446,TLU,822978,5334,THALLAREVU
4/1/2019 2:19,8503919752,0,28446,UTO,378482,5043,UTNOOR
4/1/2019 2:19,8503904759,0,28446,PRG,174554,5334,PRATHIPADU_EAST GODAVARI
4/1/2019 2:19,8503928234,0,28446,RCV,611631,5332,RAMPACHODAVARAM
4/1/2019 2:19,8503906287,0,28446,KTY,713976,5324,KOTTURU
4/1/2019 2:19,8503933731,2,28446,CNC,853702,5853,CHINCHOLI
4/1/2019 2:19,8503928236,0,28446,IPA,411348,7950,IMPHAL
4/1/2019 2:19,286533722,0,28446,VND,114306,6855,Vandiperiyar
4/1/2019 2:19,8503925733,2,28446,NBL,980700,1900,NARBAL
4/1/2019 2:19,8503912770,0,28446,ALE,608428,5061,ALER
4/1/2019 2:19,8503915277,0,28446,KZE,965289,7541,KENDRAPARA
4/1/2019 2:19,8503921264,0,28446,KWK,289074,5093,KALWAKURTHY
4/1/2019 2:19,8503913774,0,28446,PKD,987439,5151,PENUKONDA
4/1/2019 2:19,8503931744,0,28446,AFZ,655903,5853,AFZALPUR
4/1/2019 2:19,8503928239,0,28446,SMT,747948,5322,SOMPETA
4/1/2019 2:19,8503906292,0,28446,PDP,456225,7541,PARADIP
4/1/2019 2:19,8503914787,0,28446,KTX,948437,8352,KHUNTI
4/1/2019 2:19,8503932748,0,28446,ELI,347289,5310,YELAMANCHILI
4/1/2019 2:19,8503914288,0,28446,MMN,537128,6855,MUNNAR
4/1/2019 2:19,8503921269,0,28446,RRM,698745,5332,RAJANAGARAM
4/1/2019 2:19,8503922767,2,28446,BRL,928946,7700,BARBIL
4/1/2019 2:19,8503929246,0,28446,BIN,268555,5041,BHAINSA
4/1/2019 2:19,8503918287,2,28446,SHU,326809,6325,SHOLINGHUR
4/1/2019 2:19,286534729,0,28446,SXC,962316,1900,SRINAGAR
4/1/2019 2:19,8503929767,0,28446,UTK,311781,6020,UTHUKOTTAI
4/1/2019 2:19,8503908284,2,28446,KJG,394000,7580,KENDUJHARGARH
4/1/2019 2:19,286535230,0,28446,BPO,759546,7570,BARIPADA
4/1/2019 2:19,8503908785,0,28446,HRU,615151,6369,HARUR
4/1/2019 2:19,8503924749,0,28446,AAD,845155,5232,ADDANKI
4/1/2019 2:19,8503906778,0,28446,VBL,294186,5355,BOBBILI
4/1/2019 2:19,8503931750,0,28446,AAD,722001,5232,ADDANKI
4/1/2019 2:19,8503911287,0,28446,SIG,134912,5831,SIRUGUPPA
4/1/2019 2:19,8503911782,0,28446,BHX,469030,8323,BAHARAGORA
4/1/2019 2:19,8503905806,0,28446,MLD,122343,7321,MALDA
4/1/2019 2:19,8503931252,0,28446,EGA,608016,7214,EGRA
4/1/2019 2:19,8503912784,0,28446,RCV,770761,5332,RAMPACHODAVARAM
4/1/2019 2:19,286528727,0,28446,PRG,443099,5334,PRATHIPADU_EAST GODAVARI
4/1/2019 2:19,8503921274,0,28446,PKO,384274,5343,PALAKOLLU
4/1/2019 2:19,8503931752,2,28446,ZAH,128980,5023,ZAHEERABAD
4/1/2019 2:19,8503918296,0,28446,GDI,322448,4429,GONDPIPARI
4/1/2019 2:19,286535231,0,28446,ELI,162527,5310,YELAMANCHILI
4/1/2019 2:19,8503912282,0,28446,NPU,983714,5023,NARSAPUR - TS
4/1/2019 2:19,8503909289,2,28446,GTR,774712,5220,GUNTUR
4/1/2019 2:19,8503922782,0,28446,BAL,264726,7520,BALUGAON
4/1/2019 2:19,8503925758,0,28446,VLG,613565,5082,VALIGONDA
4/1/2019 2:19,8503922255,0,28446,SHD,790861,5094,SHADNAGAR
4/1/2019 2:19,8503930757,0,28446,CHI,247461,5174,CHITTOOR
4/1/2019 2:19,8503925259,0,28446,NRK,505339,4413,NARKHED
4/1/2019 2:19,8503909787,0,28446,BYL,140293,7560,BALIAPAL
4/1/2019 2:19,8503906307,0,28446,NPU,354474,5023,NARSAPUR - TS
4/1/2019 2:19,8503914797,2,28446,PWM,110973,1923,PULWAMA
4/1/2019 2:19,286528227,0,28446,SKM,393420,5232,SINGARAYAKONDA
4/1/2019 2:19,8503914794,0,28446,RSL,985993,8351,SILLI
4/1/2019 2:19,8503923273,0,28446,LGM,270759,5344,LINGAPALEM
4/1/2019 2:19,8503932762,0,28446,KRX,615109,7661,KHARIAR
4/1/2019 2:19,8503931256,0,28446,DRI,310444,5042,DHARMAPURI - TS
4/1/2019 2:19,8503927260,0,28446,HZG,750918,5082,HUZURNAGAR
4/1/2019 2:19,8503913796,0,28446,KOD,152521,5355,KOMARADA
4/1/2019 2:19,286536232,0,28446,DVK,486768,5082,DEVARAKONDA
4/1/2019 2:19,8503924756,2,28446,SDI,293938,5021,SIDDIPET
4/1/2019 2:19,8503904794,0,28446,MON,859259,7610,MOHANA
4/1/2019 2:19,8503909793,0,28446,TVU,545588,5212,TIRUVURU
4/1/2019 2:19,8503918782,0,28446,YRG,288631,5233,YERRAGONDAPALEM
4/1/2019 2:19,286530731,0,28446,SKT,326953,4551,SONKATCH
4/1/2019 2:19,8503922280,0,28446,BCJ,971982,3821,BECHARAJI
4/1/2019 2:19,8503928783,0,28446,BIX,256629,8352,BISHNUPUR
4/1/2019 2:19,286532234,0,28446,JMJ,693890,3605,JAMJODHPUR
4/1/2019 2:19,8503910295,0,28446,KIG,394139,5232,KANIGIRI
4/1/2019 2:19,8503913799,0,28446,HUZ,223194,5051,HUZURABAD
4/1/2019 2:19,286528730,0,28446,IPA,566114,7950,IMPHAL
4/1/2019 2:19,8503929780,0,28446,JGL,441987,5054,JAGTIAL
4/1/2019 2:19,8503916785,0,28446,WDN,278875,5061,WARDHANNAPET
4/1/2019 2:19,8503904290,0,28446,BWZ,464938,7661,BHAWANIPATNA
4/1/2019 2:19,8503926290,0,28446,VMW,920680,5055,VEMULAWADA
4/1/2019 2:19,8503913296,0,28446,KWK,618065,5093,KALWAKURTHY
4/1/2019 2:19,8503918788,0,28446,CNU,979012,5042,CHENNUR
4/1/2019 2:19,8503924766,0,28446,AAD,963271,5232,ADDANKI
4/1/2019 2:19,8503924765,0,28446,PWM,988644,1923,PULWAMA
4/1/2019 2:19,8503924772,0,28446,SOO,346458,1932,SOPORE
4/1/2019 2:19,8503921290,0,28446,DOD,914787,3855,DEODAR
4/1/2019 2:19,8503933273,0,28446,PSA,683540,5322,PALASA
4/1/2019 2:19,8503928272,0,28446,SRG,460194,6201,SRIRANGAM
4/1/2019 2:19,8503928266,0,28446,HUZ,653433,5051,HUZURABAD
4/1/2019 2:19,8503928784,0,28446,IPB,595722,7950,IMPHAL
4/1/2019 2:19,8503921292,0,28446,SLU,449162,5355,SALUR
4/1/2019 2:19,286536239,0,28446,BPN,812404,4587,BHANPURA
4/1/2019 2:19,286528234,0,28446,RZL,707611,5332,RAZOLE
4/1/2019 2:19,8503914801,0,28446,KJI,677514,7570,KARANJIA
4/1/2019 2:19,8503915790,2,28446,JGL,332980,5054,JAGTIAL
4/1/2019 2:19,8503921789,0,28446,GID,105964,5233,GIDDALUR
4/1/2019 2:19,286530230,0,28446,BGI,100293,5081,BHONGIR
4/1/2019 2:19,8503918792,0,28446,CHY,346187,6044,CHEYYAR
4/1/2019 2:19,8503924761,2,28446,IPA,332037,7950,IMPHAL
4/1/2019 2:19,286537233,0,28446,SHU,610037,6325,SHOLINGHUR
4/1/2019 2:19,8503926772,0,28446,LGS,464266,5841,LINGASUGUR
4/1/2019 2:19,8503927275,0,28446,GTL,317766,5158,GUNTAKAL
4/1/2019 2:19,8503929791,0,28446,RGT,659759,7231,RAGHUNATHPUR
4/1/2019 2:19,8503917290,0,28446,PKN,541510,5324,PALAKONDA
4/1/2019 2:19,8503929800,0,28446,AFZ,617898,5852,AFZALPUR
4/1/2019 2:19,8503912804,0,28446,PPM,504324,5355,PARVATHIPURAM
4/1/2019 2:19,8503929795,0,28446,HUZ,830508,5051,HUZURABAD
4/1/2019 2:19,8503907809,0,28446,TNM,961421,6068,TIRUVANNAMALAI
4/1/2019 2:19,8503914317,0,28446,KYU,978587,5310,KOYYURU
4/1/2019 2:19,8503928276,0,28446,APT,939725,5333,ANAPARTHY
4/1/2019 2:19,8503924280,0,28446,ARV,194366,6045,ARNI
4/1/2019 2:19,8503922293,2,28446,HUZ,843068,5051,HUZURABAD
4/1/2019 2:19,8503928277,0,28446,KUR,504280,5091,KURNOOL
4/1/2019 2:19,286528236,0,28446,GID,359676,5233,GIDDALUR
4/1/2019 2:19,286529239,0,28446,PVE,534265,5163,PULIVENDULA
4/1/2019 2:19,8503919791,0,28446,NST,560576,5061,NARSAMPET
4/1/2019 2:19,8503913809,0,28446,ARV,337058,6323,ARNI
4/1/2019 2:19,8503930276,0,28446,ELU,720004,5344,ELURU
4/1/2019 2:19,8503911806,0,28446,GDK,412207,5055,GODAVARIKHANI
4/1/2019 2:19,8503922793,0,28446,RCV,920286,5332,RAMPACHODAVARAM
4/1/2019 2:19,8503905837,0,28446,HUZ,552521,5051,HUZURABAD
4/1/2019 2:19,8503917792,0,28446,MKC,464157,8253,MARKACHO
4/1/2019 2:19,286531246,0,28446,KHN,218967,5042,KHANAPUR
4/1/2019 2:19,8503907811,2,28446,MNT,928630,5055,MANTHANI
4/1/2019 2:19,8503912308,0,28446,PKD,862080,5151,PENUKONDA
4/1/2019 2:19,8503916798,0,28446,SHU,940041,6313,SHOLINGHUR
4/1/2019 2:19,8503930776,2,28446,CDA,831695,5055,CHOPPADANDI
4/1/2019 2:19,8503928799,0,28446,PRU,633779,5223,PONNUR
4/1/2019 2:19,8503905310,0,28446,PKD,754390,5151,PENUKONDA
4/1/2019 2:19,8503911808,0,28446,OGL,848280,5232,ONGOLE
4/1/2019 2:19,8503920301,0,28446,SLO,893195,7680,SOHELA
4/1/2019 2:19,286534241,0,28446,HSN,549967,5054,HUSNABAD
4/1/2019 2:19,8503909303,2,28446,IPA,332037,7950,IMPHAL
4/1/2019 2:19,8503929802,0,28446,HZG,756139,5082,HUZURNAGAR
4/1/2019 2:19,8503905313,2,28446,KOV,619152,5351,KOTHAVALASA
4/1/2019 2:19,8503924778,2,28446,UTO,333379,5043,UTNOOR
4/1/2019 2:19,8503911310,0,28446,YRG,391869,5233,YERRAGONDAPALEM
4/1/2019 2:19,8503908309,2,28446,SHU,330246,6313,SHOLINGHUR
4/1/2019 2:19,286536740,0,28446,PRU,297176,5223,PONNUR
4/1/2019 2:19,8503913815,0,28446,AHX,852430,5162,KADAPA
4/1/2019 2:19,8503929275,2,28446,PIL,849275,5232,PODILI
4/1/2019 2:19,8503929803,0,28446,WAY,523625,5072,WYRA
4/1/2019 2:19,8503924786,0,28446,JGA,124400,5334,JAGGAMPETA
4/1/2019 2:19,8503922804,0,28446,KOV,915295,5351,KOTHAVALASA
4/1/2019 2:19,8503930275,0,28446,JGA,215047,5334,JAGGAMPETA
4/1/2019 2:19,8503907310,2,28446,PRG,371500,5334,PRATHIPADU_EAST GODAVARI
4/1/2019 2:19,286532245,0,28446,TBL,451164,5173,THAMBALLAPALLE
4/1/2019 2:19,8503927777,0,28446,NIR,653678,5041,NIRMAL
4/1/2019 2:19,8503931282,2,28446,APL,128979,5310,ANAKAPALLE
4/1/2019 2:19,286535244,0,28446,RCM,361438,5332,RAMACHANDRAPURAM
4/1/2019 2:19,8503918312,0,28446,MMN,217019,6855,MUNNAR
4/1/2019 2:19,286536242,0,28446,VIA,500903,5212,VIJAYAWADA
4/1/2019 2:19,8503932284,0,28446,RAL,303482,5223,REPALLE
4/1/2019 2:19,8503925284,0,28446,HSN,852487,5054,HUSNABAD
4/1/2019 2:19,286533242,0,28446,NAU,275177,5244,NAIDUPETA
4/1/2019 2:19,8503917801,2,28446,NIN,937034,5311,NARSIPATNAM
4/1/2019 2:19,8503916297,0,28446,SHU,650886,6312,SHOLINGHUR
4/1/2019 2:19,286537240,0,28446,GLM,540678,5343,GOPALAPURAM
4/1/2019 2:19,8503913310,0,28446,TPR,345202,6211,PERAMBALUR
4/1/2019 2:19,8503909316,0,28446,WDN,731956,5061,WARDHANNAPET
4/1/2019 2:19,8503926788,0,28446,AUL,205999,5183,ALUR
4/1/2019 2:19,8503918320,2,28446,HZG,410626,5082,HUZURNAGAR
4/1/2019 2:19,8503917298,0,28446,ELI,818105,5310,YELAMANCHILI
4/1/2019 2:19,8503920798,0,28446,SOO,875934,1932,SOPORE
4/1/2019 2:19,8503907817,0,28446,SHU,628293,6311,SHOLINGHUR
4/1/2019 2:19,8503921799,0,28446,THL,392655,5355,THERLAM
4/1/2019 2:19,8503921798,2,28446,JPT,809551,5211,JAGGAYYAPETA
4/1/2019 2:19,8503914320,0,28446,BDL,888547,5071,BHADRACHALAM
4/1/2019 2:19,286530240,0,28446,MHE,946145,5224,MACHERLA
4/1/2019 2:19,8503920805,0,28446,GVM,412692,5332,GOKAVARAM
4/1/2019 2:19,8503914323,0,28446,SHD,312520,5092,SHADNAGAR
4/1/2019 2:19,8503908317,0,28446,GID,774788,5233,GIDDALUR
4/1/2019 2:19,8503917799,0,28446,KMC,787816,5031,KAMAREDDY
4/1/2019 2:19,8503905838,0,28446,RJP,857881,6277,RAJAPALYAM
4/1/2019 2:19,8503920305,0,28446,TDU,679756,5011,TANDUR
4/1/2019 2:19,8503919778,0,28446,MRU,966977,5232,MARTUR
4/1/2019 2:19,8503929282,0,28446,WAD,978225,5852,WADI
4/1/2019 2:19,8503911322,0,28446,PDM,504657,6416,PALLADAM
4/1/2019 2:19,8503930279,2,28446,KWK,272334,5093,KALWAKURTHY
4/1/2019 2:19,8503909319,0,28446,BNW,438902,5031,BANSWADA
4/1/2019 2:19,8503913321,0,28446,RPT,332605,6325,RANIPET
4/1/2019 2:19,8503910321,0,28446,RYC,597524,5161,RAYACHOTI
4/1/2019 2:19,8503924789,0,28446,RRM,983677,5332,RAJANAGARAM
4/1/2019 2:19,8503907821,0,28446,DMM,744307,5156,DHARMAVARAM
4/1/2019 2:19,8503922807,2,28446,PTN,660090,5184,PATTIKANDA
4/1/2019 2:19,8503910322,0,28446,ARK,516909,5311,ANANTAGIRI
4/1/2019 2:19,286534250,0,28446,MEK,260183,5023,MEDAK
4/1/2019 2:19,8503925789,2,28446,ATD,534118,6785,ATTAPADI
4/1/2019 2:19,8503904321,2,28446,PKL,995000,5063,PARKAL
4/1/2019 2:19,8503927292,2,28446,BSV,704029,5853,BASAVAKALYAN
4/1/2019 2:19,8503922808,0,28446,CUT,391429,5082,CHOUTUPPAL
4/1/2019 2:19,8503904318,0,28446,BZN,910808,7670,BINIKA
4/1/2019 2:19,8503933288,2,28446,MDA,297704,5152,MADAKASIRA
4/1/2019 2:19,8503925289,0,28446,KON,745110,5232,KONDAPI
4/1/2019 2:19,286532748,0,28446,RAL,303482,5223,REPALLE
4/1/2019 2:19,8503907314,0,28446,SMT,612388,5322,SOMPETA
4/1/2019 2:19,8503922309,0,28446,CNU,215329,5042,CHENNUR
4/1/2019 2:19,8503914327,0,28446,TDD,185304,5341,TADEPALLIGUDEM
4/1/2019 2:19,8503908325,2,28446,NZD,251434,5211,NUZVID
4/1/2019 2:19,286536733,0,28446,SZT,937953,7660,SAINTALA
4/1/2019 2:19,8503933794,0,28446,PNG,953214,5172,PUNGANUR
4/1/2019 2:19,8503919321,2,28446,KOV,890898,5351,KOTHAVALASA
4/1/2019 2:19,8503932791,2,28446,MMN,765157,6855,MUNNAR
4/1/2019 2:19,8503931789,0,28446,ELI,775557,5310,YELAMANCHILI
4/1/2019 2:19,8503932793,0,28446,PED,187769,5332,PEDDAPURAM
4/1/2019 2:19,8503911325,2,28446,RJA,629061,5321,RAJAM
4/1/2019 2:19,8503912323,0,28446,ARK,463061,5311,ANANTAGIRI
4/1/2019 2:19,8503927792,0,28446,ANV,163154,5334,ANNAVARAM
4/1/2019 2:19,8503920309,0,28446,AMV,497869,5224,AMARAVATI
4/1/2019 2:19,286532252,0,28446,NPU,439371,5023,NARSAPUR - TS
4/1/2019 2:19,8503917308,0,28446,TDD,972380,5344,TADEPALLIGUDEM
4/1/2019 2:19,8503912819,2,28446,AVN,211363,5211,AVANIGADDA
4/1/2019 2:19,8503910827,0,28446,NSO,822015,5224,NARASARAOPET
4/1/2019 2:19,8503915812,2,28446,RAU,659356,5243,RAPUR
