date,awb,status,customer,dc,c_id,c_pincode,city
3/1/2019 3:54,997036222,0,28446,DTW,285280,4944,DANTEWADA
3/1/2019 3:54,996794275,2,28446,MUE,550405,4318,MUDKHED
3/1/2019 3:54,996802084,0,28446,KGC,497627,4914,KHAIRAGARH-CG
3/1/2019 3:54,997039340,0,28446,GNM,858759,6067,GHENGAM
3/1/2019 3:54,997024335,0,28446,NGL,150447,6292,NAGERCOIL
3/1/2019 3:54,271881190,0,35375,NWD,187148,8051,NAWADA
3/1/2019 3:54,406237969,2,35375,JRN,627418,3067,JAITARAN
3/1/2019 3:54,406237555,0,35375,BUD,888563,1911,BUDGAM
3/1/2019 3:54,406236135,0,35375,BRZ,722963,2745,BHATPAR RANI
3/1/2019 3:54,271881137,0,35375,MJA,584382,2122,MANJHANPUR
3/1/2019 3:54,271881184,0,35375,ALG,331945,2072,ALIGANJ
3/1/2019 3:54,406237429,2,35375,KJJ,430568,4962,KUNKURI
3/1/2019 3:54,406231880,0,35375,ZAM,136358,2321,ZAMANIA
3/1/2019 3:54,271880617,0,35375,PMA,540153,8254,PADMA
3/1/2019 3:54,406236148,0,35375,MJJ,969684,2733,MAHARAJGANJ
3/1/2019 3:54,406237400,0,35375,TRN,996029,1434,TARN TARAN
3/1/2019 3:54,406236595,0,35375,KAU,838525,2097,KANNAUJ
3/1/2019 3:54,271881419,0,35375,GKV,806092,5311,GUDEM KOTHA VEEDHI
3/1/2019 3:54,406236112,0,35375,PAW,938289,4884,PAWAI
3/1/2019 3:54,406232419,2,35375,JUA,276550,8254,JAMUA
3/1/2019 3:54,406237383,0,35375,KCC,328807,3415,KUCHAMAN CITY
3/1/2019 3:54,271881192,0,35375,SKN,749989,2021,SIKANDRA RAO
3/1/2019 3:55,996388978,0,30893,JLM,950367,2474,JALALABAD-SHAMLI
3/1/2019 3:55,299382247,0,30893,RMA,844685,1513,RAMAN
3/1/2019 3:55,299382229,0,30893,SDX,372104,2211,SAIDPUR
3/1/2019 3:55,996389482,0,30893,KUD,917154,2302,KUNDA
3/1/2019 3:55,996389588,0,30893,LAR,966052,2844,LALITPUR
3/1/2019 3:55,299382793,0,30893,KRL,790588,2831,KIRAULI
3/1/2019 3:55,299382483,0,30893,ORA,767914,2850,ORAI
3/1/2019 3:55,299382760,0,30893,ORA,519873,2850,ORAI
3/1/2019 3:55,996390086,0,30893,MUB,665850,2753,MAUNATH BHANJAN
3/1/2019 3:55,996392634,0,30893,FDX,445809,1512,FARIDKOT
3/1/2019 3:55,996392588,0,30893,BIC,394691,2718,BAHRAICH
3/1/2019 3:55,996790243,0,28446,KNG,564082,5721,KUNIGAL
3/1/2019 3:55,299384289,0,30893,MEX,350795,1442,MUKERIAN
3/1/2019 3:55,996805272,0,28446,KIL,798591,5832,ILKAL
3/1/2019 3:55,996611930,0,28446,SAL,639140,6361,SALEM
3/1/2019 3:55,996596236,0,28446,MJE,103381,6793,MANJERI
3/1/2019 3:55,996784974,0,28446,RSU,303907,6362,RASIPURAM
3/1/2019 3:55,996791909,0,28446,HKE,383886,5811,HIREKERUR
3/1/2019 3:55,996788594,2,28446,WAY,115606,5072,WYRA
3/1/2019 3:55,996800148,0,28446,SVD,463267,5911,SAUNDATTI
3/1/2019 3:55,996775703,0,28446,BBD,277949,5862,BASAVANA BAGEWADI
3/1/2019 3:55,281780284,0,28446,TPT,808975,6358,TIRUPPATTUR
3/1/2019 3:55,996596687,0,28446,ODD,438359,6246,ODDANCHATRAM
3/1/2019 3:55,996803543,0,28446,SRD,144530,5022,SANGAREDDY
3/1/2019 3:55,996793867,0,28446,BGW,513648,8441,BHAGWANPUR
3/1/2019 3:55,281797613,0,28446,KMD,892054,8352,KAMDHARA
3/1/2019 3:55,996787224,0,28446,ART,979353,6146,ARANTHANGI
3/1/2019 3:55,996775760,0,28446,BCD,399415,5742,B.C ROAD
3/1/2019 3:55,996782309,0,28446,BIN,583305,5041,BHAINSA
3/1/2019 3:55,996793809,0,28446,MRK,971867,5233,MARKAPUR
3/1/2019 3:55,281799091,0,28446,WAY,318678,5072,WYRA
3/1/2019 3:55,299384034,0,30893,JMB,105711,1800,JAMMU
3/1/2019 3:55,997010659,0,28446,DAA,437238,8021,DINARA
3/1/2019 3:55,996640349,0,28446,KMG,105533,7343,KALIMPONG
3/1/2019 3:55,996643748,0,28446,JRV,976225,3911,JETPUR-PAVI
3/1/2019 3:55,281802108,0,28446,ARE,992599,8454,ARERAJ
3/1/2019 3:55,996799003,2,28446,RJL,146083,8242,RAJAULI
3/1/2019 3:55,996799524,0,28446,PLJ,696597,8011,PALIGANJ
3/1/2019 3:55,996630176,0,28446,ROU,314697,7700,ROURKELA
3/1/2019 3:55,996782055,0,28446,PKT,763296,6223,PATTUKOTTAI
3/1/2019 3:55,996785963,0,28446,CTL,910623,6885,CHERTHALA
3/1/2019 3:55,281801694,0,28446,ELI,710119,5310,YELAMANCHILI
3/1/2019 3:55,996801409,0,28446,BUO,832029,7620,BOUDH
3/1/2019 3:55,996802499,2,28446,RJL,146083,8242,RAJAULI
3/1/2019 3:55,996791944,2,28446,RJL,146083,8242,RAJAULI
3/1/2019 3:55,996791384,0,28446,TLK,138331,7580,TELKOI
3/1/2019 3:55,996787850,0,28446,RSU,219605,6362,RASIPURAM
3/1/2019 3:55,996788100,0,28446,ARK,872355,5311,ANANTAGIRI
3/1/2019 3:55,996795689,2,28446,TTL,293270,5774,THIRTHAHALLI
3/1/2019 3:55,996641661,0,28446,RSU,217281,6362,RASIPURAM
3/1/2019 3:55,281776484,0,28446,SGK,209292,5351,SRUNGAVARAPUKOTA
3/1/2019 3:55,997034332,0,28446,SNI,316717,5771,SRINGERI
3/1/2019 3:55,996639454,0,28446,TDD,834449,5341,TADEPALLIGUDEM
3/1/2019 3:55,281777857,0,28446,TTG,945137,7660,TITLAGARH
3/1/2019 3:55,997023692,0,28446,KRX,592978,7661,KHARIAR
3/1/2019 3:55,996801236,0,28446,KTG,462347,6432,KOTGIRI
3/1/2019 3:55,996393514,0,30893,CKS,986543,1401,CHAM KAUR SAHIB
3/1/2019 3:55,996784831,2,28446,LMD,674568,3634,LIMBDI
3/1/2019 3:55,997011345,0,28446,BNK,206288,8542,BANMANKHI
3/1/2019 3:55,281794595,0,28446,RAI,195532,3350,RAISINGHNAGAR
3/1/2019 3:55,996627589,0,28446,JSO,259227,8331,SONUA
3/1/2019 3:55,997012791,0,28446,DIN,932115,7361,DINHATA
3/1/2019 3:55,997005804,2,28446,ATG,149683,4946,ANTAGARH
3/1/2019 3:55,996775824,0,28446,SNI,240015,5771,SRINGERI
3/1/2019 3:55,996782855,2,28446,DTW,611165,4944,DANTEWADA
3/1/2019 3:55,281797624,0,28446,VBL,851780,5355,BOBBILI
3/1/2019 3:55,996788521,0,28446,MIJ,638499,8414,MIRGANJ
3/1/2019 3:55,996798915,0,28446,KHN,869608,5042,KHANAPUR
3/1/2019 3:55,281793632,0,28446,JBU,133413,3921,JAMBUSAR
3/1/2019 3:55,281797191,0,28446,ELI,592169,5310,YELAMANCHILI
3/1/2019 3:55,996787985,2,28446,HAN,704227,8221,HAIDER NAGAR
3/1/2019 3:55,996798363,0,28446,KVR,874689,5343,KOVVUR
3/1/2019 3:55,996782070,0,28446,CTL,330392,6885,CHERTHALA
3/1/2019 3:55,996796415,0,28446,BUO,832029,7620,BOUDH
3/1/2019 3:55,996630501,0,28446,PLC,609454,6368,PALLACODE
3/1/2019 3:55,996641854,0,28446,KTB,557659,8431,KATRA - BH
3/1/2019 3:55,996393339,0,30893,SDX,324392,2752,SAIDPUR
3/1/2019 3:55,996575515,0,28446,BUG,956311,8451,BAGAHA
3/1/2019 3:55,996796912,2,28446,BUI,286441,8433,BHUTAHI
3/1/2019 3:55,996797799,0,28446,TSI,675535,6278,TENKASI
3/1/2019 3:55,996781741,0,28446,APT,123603,5333,ANAPARTHY
3/1/2019 3:55,996780241,0,28446,APT,123603,5333,ANAPARTHY
3/1/2019 3:55,281799114,0,28446,DED,781290,5811,DANDELI
3/1/2019 3:55,996797695,0,28446,APT,123603,5333,ANAPARTHY
3/1/2019 3:55,996632502,2,28446,ARK,928238,5311,ANANTAGIRI
3/1/2019 3:55,996790722,2,28446,RDK,296887,7591,REDHAKHOL
3/1/2019 3:55,996786309,0,28446,JRV,976225,3911,JETPUR-PAVI
3/1/2019 3:55,996776786,0,28446,RDK,296887,7591,REDHAKHOL
3/1/2019 3:55,281803120,0,28446,COU,219413,8254,CHOUPARAN
3/1/2019 3:55,996637461,0,28446,BOE,672354,8353,BERO
3/1/2019 3:55,996803912,0,28446,ARA,454059,8022,ARRAH
3/1/2019 3:55,996780433,0,28446,ELI,206087,5310,YELAMANCHILI
3/1/2019 3:55,281778530,0,28446,MUN,188659,5082,MUNUGODE
3/1/2019 3:55,996792516,2,28446,ARV,489052,6323,ARNI
3/1/2019 3:55,996775930,0,28446,JRV,976225,3911,JETPUR-PAVI
3/1/2019 3:55,996791727,0,28446,VMW,542941,5054,VEMULAWADA
3/1/2019 3:55,997040732,0,28446,PLU,266477,5171,PILERU
3/1/2019 3:55,997004444,0,28446,JDM,204888,5344,JANGAREDDYGUDEM
3/1/2019 3:55,997006444,0,28446,DPD,184255,3930,DEDIAPADA
3/1/2019 3:55,996796229,0,28446,SIN,294907,5154,SINGANAMALA
3/1/2019 3:55,997024926,0,28446,PDE,757421,5310,PADERU
3/1/2019 3:55,997042413,0,28446,JGS,801295,8022,JAGDISHPUR
3/1/2019 3:55,997026913,0,28446,PUL,793103,6277,PULIYANGUDI
3/1/2019 3:55,997009922,0,28446,KSK,246052,4943,KESKAL
3/1/2019 3:55,997008919,0,28446,PRG,235217,5334,PRATHIPADU_EAST GODAVARI
3/1/2019 3:55,997042372,0,28446,LKN,825959,8512,LAKHMINIA
3/1/2019 3:55,997029846,0,28446,NYY,903074,6955,NEYYATTINKARA
3/1/2019 3:55,997023907,0,28446,SLA,737067,5054,SIRICILLA
3/1/2019 3:55,997003932,0,28446,PRI,330835,8473,PUPRI
3/1/2019 3:55,997012865,0,28446,CDI,427306,8032,CHANDI
3/1/2019 3:55,997030791,0,28446,MJL,207357,7851,MAJULI
3/1/2019 3:55,997009300,0,28446,TMA,122579,8352,TAMAR
3/1/2019 3:55,997007378,0,28446,BIX,542995,8352,BISHNUPUR
3/1/2019 3:55,996800275,0,28446,DOD,555213,3855,DEODAR
3/1/2019 3:55,281802329,0,28446,SBB,932596,8454,SAHEBGANJ - BH
3/1/2019 3:55,997009283,0,28446,TKG,750227,8551,THAKURGANJ
3/1/2019 3:55,281794769,0,28446,BGW,152304,8441,BHAGWANPUR
3/1/2019 3:55,281795781,0,28446,ART,846400,6146,ARANTHANGI
3/1/2019 3:55,997039271,0,28446,KES,321259,7211,KESHIARI
3/1/2019 3:55,996793229,0,28446,ALK,719699,7591,ATHAMALLIKA
3/1/2019 3:55,997026336,0,28446,CUA,752936,7861,CHABUA
3/1/2019 3:55,997034298,2,28446,BXR,687507,8021,BUXAR
3/1/2019 3:55,996803815,0,28446,VMW,273076,5054,VEMULAWADA
3/1/2019 3:55,997034904,0,28446,VND,608713,6855,Vandiperiyar
3/1/2019 3:55,996802297,2,28446,CHY,723784,6044,CHEYYAR
3/1/2019 3:55,996777813,0,28446,HFL,708246,7888,HAFLONG
3/1/2019 3:55,996781517,0,28446,ARK,153127,5311,ANANTAGIRI
3/1/2019 3:55,996797551,2,28446,SLA,467797,5054,SIRICILLA
3/1/2019 3:55,996777356,0,28446,MKG,388203,7870,MURKONGSELEK
3/1/2019 3:55,281796113,0,28446,TDD,825790,5341,TADEPALLIGUDEM
3/1/2019 3:55,997005299,0,28446,RDK,728056,7681,REDHAKHOL
3/1/2019 3:55,996804012,0,28446,CPE,581358,5351,CHIPURUPALLE
3/1/2019 3:55,996783802,2,28446,MUN,546717,5082,MUNUGODE
3/1/2019 3:55,996803718,2,28446,EGM,338629,5063,ETURNAGARAM
3/1/2019 3:55,997036229,0,28446,GAT,556036,8253,GHATO
3/1/2019 3:55,996784325,0,28446,SKI,592805,6371,SANKARI
3/1/2019 3:55,996779452,0,28446,KRR,888392,6392,KARUR
3/1/2019 3:55,996800058,0,28446,KTX,257779,8352,KHUNTI
3/1/2019 3:55,997010803,0,28446,DED,436334,5811,DANDELI
3/1/2019 3:55,997029724,0,28446,TLU,748503,5334,THALLAREVU
3/1/2019 3:55,996780904,0,28446,GPM,707974,6385,GOPICHETTIPALAYAM
3/1/2019 3:55,997038819,0,28446,KVZ,671381,5241,KAVALI
3/1/2019 3:55,996788811,2,28446,BDL,911936,5071,BHADRACHALAM
3/1/2019 3:55,997037865,0,28446,DUA,228262,7811,DHUPDHARA
3/1/2019 3:55,996788866,0,28446,STM,200551,6385,SATHYAMANGALAM
3/1/2019 3:55,996793985,2,28446,PRU,967074,5223,PONNUR
3/1/2019 3:55,996783478,0,28446,VND,230737,6855,Vandiperiyar
3/1/2019 3:55,281796263,0,28446,RJU,743661,7700,RAJGANGPUR
3/1/2019 3:55,997024837,0,28446,BAO,574400,3822,BAGODARA
3/1/2019 3:55,996781967,2,28446,PRI,127435,8473,PUPRI
3/1/2019 3:55,997035184,0,28446,RSU,590764,6361,RASIPURAM
3/1/2019 3:55,997035642,2,28446,MMV,538383,5332,MUMMIDIVARAM
3/1/2019 3:55,997026326,0,28446,HZD,505479,8253,HAZARIBAGH
3/1/2019 3:55,996794948,0,28446,BUI,868139,8433,BHUTAHI
3/1/2019 3:55,997004154,2,28446,MMV,538383,5332,MUMMIDIVARAM
3/1/2019 3:55,997031222,0,28446,TTU,451902,5722,TIPTUR
3/1/2019 3:55,996795409,0,28446,BMD,684261,5344,BHIMADOLE
3/1/2019 3:55,281794783,0,28446,DRI,577875,5042,DHARMAPURI - TS
3/1/2019 3:55,996796917,0,28446,GLM,581593,5343,GOPALAPURAM
3/1/2019 3:55,996782048,0,28446,GWD,208496,5091,GADWAL
3/1/2019 3:55,996790149,0,28446,SDI,973204,5062,SIDDIPET
3/1/2019 3:55,996637240,0,28446,TRK,529095,6057,TIRUKOVILUR
3/1/2019 3:55,996802389,0,28446,LED,895583,7861,LEDO
3/1/2019 3:55,996789840,0,28446,SMW,254945,5712,SOMWARPET
3/1/2019 3:55,281798613,0,28446,PLC,956359,6368,PALLACODE
3/1/2019 3:55,997024661,2,28446,BXZ,809791,7841,BIHPURIA
3/1/2019 3:55,996779778,0,28446,TEC,973578,6953,TECHNOPARK CAMPUS
3/1/2019 3:55,996800748,0,28446,NPT,474485,6111,NAGAPATTINAM
3/1/2019 3:55,996783277,2,28446,SLT,220833,8132,SULTANGANJ
3/1/2019 3:55,996787853,0,28446,DCL,669268,5031,DICHPALLE
3/1/2019 3:55,281793745,0,28446,GKV,589901,5311,GUDEM KOTHA VEEDHI
3/1/2019 3:55,996789972,2,28446,AAL,955061,5241,ALLUR
3/1/2019 3:55,996784349,0,28446,MRZ,702050,7811,MIRZA
3/1/2019 3:55,997029200,0,28446,ARV,598168,6323,ARNI
3/1/2019 3:55,996792613,0,28446,PTM,252559,5322,PATHAPATNAM
3/1/2019 3:55,996796508,0,28446,PTM,503306,5322,PATHAPATNAM
3/1/2019 3:55,996805576,0,28446,NLB,477837,6793,Nilambur
3/1/2019 3:55,997035840,0,28446,MTE,923444,6363,METTUR
3/1/2019 3:55,996779634,0,28446,TMA,770382,8352,TAMAR
3/1/2019 3:55,996792152,0,28446,SMT,790477,5322,SOMPETA
3/1/2019 3:55,997011382,0,28446,LGS,448008,5841,LINGASUGUR
3/1/2019 3:55,997027377,0,28446,MEK,104209,5022,MEDAK
3/1/2019 3:55,996789433,0,28446,CLE,928142,5311,CHINTAPALLE
3/1/2019 3:55,996781563,0,28446,KTX,257779,8352,KHUNTI
3/1/2019 3:55,996777967,0,28446,VND,284068,6855,Vandiperiyar
3/1/2019 3:55,997033279,0,28446,DMM,394615,5156,DHARMAVARAM
3/1/2019 3:55,996794647,0,28446,VYY,400845,5211,VUYYURU
3/1/2019 3:55,996636689,2,28446,EGM,173719,5071,ETURNAGARAM
3/1/2019 3:55,997040656,2,28446,JSO,573306,8331,SONUA
3/1/2019 3:55,996644182,2,28446,SDI,483744,5021,SIDDIPET
3/1/2019 3:55,996792273,0,28446,BHG,620422,5352,BHOGAPURAM
3/1/2019 3:55,996393883,0,30893,ALL,731226,2110,ALLAHABAD
3/1/2019 3:55,997040233,2,28446,MLD,986658,7321,MALDA
3/1/2019 3:55,996800211,2,28446,PPM,681409,5355,PARVATHIPURAM
3/1/2019 3:55,996794106,0,28446,KOV,193814,5351,KOTHAVALASA
3/1/2019 3:55,996802342,2,28446,NRI,414824,8451,NARKAIAGANJ
3/1/2019 3:55,997029241,0,28446,SKM,491820,5232,SINGARAYAKONDA
3/1/2019 3:55,996800546,0,28446,MDL,493639,5213,MUDINEPALLE
3/1/2019 3:55,996792762,0,28446,RNS,255676,5324,RANASTHALAM
3/1/2019 3:55,996803834,0,28446,PNG,636294,5172,PUNGANUR
3/1/2019 3:55,996779323,0,28446,VLO,761639,6271,VALLIOOR
3/1/2019 3:55,996796360,0,28446,CGI,756588,5175,CHANDRAGIRI
3/1/2019 3:55,997024820,0,28446,PSA,950144,5322,PALASA
3/1/2019 3:55,997039353,2,28446,YRG,612492,5233,YERRAGONDAPALEM
3/1/2019 3:55,997010306,0,28446,SHW,905603,3827,SHANKHESHWAR
3/1/2019 3:55,996787032,0,28446,GKV,397524,5311,GUDEM KOTHA VEEDHI
3/1/2019 3:55,997031640,2,28446,STM,330926,6384,SATHYAMANGALAM
3/1/2019 3:55,996784561,0,28446,PDK,922459,6223,PADUKOTTAI
3/1/2019 3:55,997004235,0,28446,CIM,185708,4975,CHIRIMI
3/1/2019 3:55,996795945,0,28446,MMA,368599,8132,MERHMA
3/1/2019 3:55,996802256,0,28446,DPD,226616,3930,DEDIAPADA
3/1/2019 3:55,281800648,0,28446,DMM,610437,5156,DHARMAVARAM
3/1/2019 3:55,996790990,2,28446,ALM,213033,5181,ALAMPUR
3/1/2019 3:55,996799443,2,28446,RJW,176535,4704,RAJWAS
3/1/2019 3:55,997034674,0,28446,DTL,409940,5344,DWARAKA TIRUMALA
3/1/2019 3:55,996797944,2,28446,SDI,442679,5063,SIDDIPET
3/1/2019 3:55,997030979,2,28446,NZD,425102,5212,NUZVID
3/1/2019 3:55,281797248,0,28446,TNM,484928,6066,TIRUVANNAMALAI
3/1/2019 3:55,997028702,0,28446,GID,481250,5233,GIDDALUR
3/1/2019 3:55,996783960,0,28446,YRG,401264,5233,YERRAGONDAPALEM
3/1/2019 3:55,996394112,0,30893,TIL,707639,2278,TILOI
3/1/2019 3:55,996776360,0,28446,BJA,698065,3110,BIJAINAGAR
3/1/2019 3:55,299384787,0,30893,FDX,677730,1512,FARIDKOT
3/1/2019 3:55,996796662,2,28446,RRX,832636,7821,RAHA
3/1/2019 3:55,996787626,0,28446,BHM,354670,4972,BISHRAMPUR
3/1/2019 3:55,996631477,0,28446,MNK,981473,5054,MANAKONDUR
3/1/2019 3:55,996804615,0,28446,BJP,496540,5861,BIJAPUR
3/1/2019 3:55,997043227,0,28446,TNI,859084,6255,THENI
3/1/2019 3:55,996786681,0,28446,KOV,612457,5352,KOTHAVALASA
3/1/2019 3:55,997009256,0,28446,JLG,890180,7813,JALAHGAON
3/1/2019 3:55,997035273,0,28446,NKU,313833,5094,NAGARKURNOOL
3/1/2019 3:55,996786134,0,28446,MTE,873137,6363,METTUR
3/1/2019 3:55,996602764,0,28446,TGL,339331,7845,TANGLA
3/1/2019 3:55,997011192,2,28446,RSU,103160,6361,RASIPURAM
3/1/2019 3:55,997041350,0,28446,KDU,240272,5184,KODUMUR
3/1/2019 3:55,997035198,0,28446,RRA,249559,3701,RAPAR
3/1/2019 3:55,996804867,0,28446,DUA,501157,7831,DHUPDHARA
3/1/2019 3:55,996779056,0,28446,URV,103437,5158,URAVAKONDA
3/1/2019 3:55,281801141,0,28446,JDG,920451,5163,JAMMALAMADUGU
3/1/2019 3:55,997041744,0,28446,PUL,375666,6279,PULIYANGUDI
3/1/2019 3:55,997040673,0,28446,SGK,951050,5352,SRUNGAVARAPUKOTA
3/1/2019 3:55,281802240,0,28446,VND,109999,6855,Vandiperiyar
3/1/2019 3:55,281798290,0,28446,DKA,655143,8141,DUMKA
3/1/2019 3:55,996795325,0,28446,TLU,159011,5334,THALLAREVU
3/1/2019 3:55,996797038,0,28446,LED,120845,7861,LEDO
3/1/2019 3:55,996800668,2,28446,BDL,178889,5071,BHADRACHALAM
3/1/2019 3:55,996781863,0,28446,YEL,239112,5031,YELLAREDDY
3/1/2019 3:55,996796789,2,28446,STM,886401,6384,SATHYAMANGALAM
3/1/2019 3:55,996788947,0,28446,MHL,714228,5911,MUDHOL
3/1/2019 3:55,997026665,2,28446,BMD,182580,5344,BHIMADOLE
3/1/2019 3:55,996799031,0,28446,PYK,298882,5310,PAYAKARAOPETA
3/1/2019 3:55,996795510,0,28446,RJL,917327,8051,RAJAULI
3/1/2019 3:55,997026683,2,28446,MRK,928179,5233,MARKAPUR
3/1/2019 3:55,996803995,0,28446,KWK,816699,5093,KALWAKURTHY
3/1/2019 3:55,281797245,0,28446,NGI,398948,5175,NAGARI
3/1/2019 3:55,281799301,0,28446,APT,676866,5333,ANAPARTHY
3/1/2019 3:55,281780031,0,28446,NLC,308280,3705,NALIYA
3/1/2019 3:55,997040195,0,28446,NUA,984662,7661,NUAPARHA
3/1/2019 3:55,996803332,0,28446,RMM,292679,6235,RAMESHWARAM
3/1/2019 3:55,997037355,0,28446,SZT,367095,7670,SAINTALA
3/1/2019 3:55,997024164,2,28446,TDU,718575,5011,TANDUR
3/1/2019 3:55,996787915,0,28446,DPJ,758807,6352,DHARMAPURI - TN
3/1/2019 3:55,997030336,0,28446,VND,912521,6855,Vandiperiyar
3/1/2019 3:55,996641930,0,28446,GPM,763688,6384,GOPICHETTIPALAYAM
3/1/2019 3:55,996802675,0,28446,LKI,689961,8113,LAKHISARAI
3/1/2019 3:55,996788319,0,28446,KYD,605265,5157,KALYANDURG
3/1/2019 3:55,281800604,0,28446,JMG,989738,7841,JAMUGURIHAT
3/1/2019 3:55,997008168,0,28446,SLA,268919,5054,SIRICILLA
3/1/2019 3:55,996783934,0,28446,TEC,195009,6955,TECHNOPARK CAMPUS
3/1/2019 3:55,996793518,2,28446,REN,843834,7682,RENGALI
3/1/2019 3:55,997012672,0,28446,PNG,524899,5172,PUNGANUR
3/1/2019 3:55,281776024,0,28446,NVD,139265,3911,NASVADI
3/1/2019 3:55,997027944,0,28446,VLO,150974,6271,VALLIOOR
3/1/2019 3:55,996788327,0,28446,DTL,781341,5344,DWARAKA TIRUMALA
3/1/2019 3:55,996780201,0,28446,UNA,685309,3625,UNA-GJ
3/1/2019 3:55,997011800,0,28446,SMB,935293,8474,SIMRAHI BAZAR
3/1/2019 3:55,996805512,0,28446,CTD,658888,3911,CHHOTA UDAIPUR
3/1/2019 3:55,996792317,0,28446,SGK,172570,5351,SRUNGAVARAPUKOTA
3/1/2019 3:55,996800177,0,28446,BBJ,437217,7682,BELPAHAR
3/1/2019 3:55,996794816,0,28446,SRG,354082,6217,SRIRANGAM
3/1/2019 3:55,996629000,0,28446,MJE,298097,6793,MANJERI
3/1/2019 3:55,996777161,0,28446,AML,407981,3656,AMRELI
3/1/2019 3:55,996788383,0,28446,PDE,222650,5310,PADERU
3/1/2019 3:55,997035144,0,28446,HAN,197497,8221,HAIDER NAGAR
3/1/2019 3:55,996791632,2,28446,ELU,619214,5344,ELURU
3/1/2019 3:55,997030684,0,28446,MLB,613046,5631,MULABAGILU
3/1/2019 3:55,996785245,2,28446,BKT,878499,7856,BOKAGHAT
3/1/2019 3:55,997031706,0,28446,CPE,204059,5351,CHIPURUPALLE
3/1/2019 3:55,997038360,0,28446,KGM,797716,5071,KOTHAGUDEM
3/1/2019 3:55,996797565,0,28446,DRO,918576,7681,DEOGARH
3/1/2019 3:55,996639722,0,28446,RMM,512595,6235,RAMESHWARAM
3/1/2019 3:55,996796337,0,28446,JBU,949579,3921,JAMBUSAR
3/1/2019 3:55,997043540,0,28446,PRU,859805,5223,PONNUR
3/1/2019 3:55,281800586,0,28446,HUZ,100164,5051,HUZURABAD
3/1/2019 3:55,996803141,2,28446,PDE,462812,5310,PADERU
3/1/2019 3:55,997029783,0,28446,MZB,691398,7841,MAZBAT
3/1/2019 3:55,996794348,0,28446,VTD,333342,5311,VISAKHAPATNAM
3/1/2019 3:55,996790291,2,28446,KGZ,955451,5042,KAGHAZNAGAR
3/1/2019 3:55,996793237,0,28446,HIY,454188,5775,HIRIYUR
3/1/2019 3:55,996394545,2,30893,AZM,254024,2764,AZAMGARH
3/1/2019 3:55,996780328,0,28446,STY,125481,5175,SATYAVEDU
3/1/2019 3:55,299384838,2,30893,ETW,772091,2061,ETAWAH
3/1/2019 3:55,996777486,0,28446,DPJ,758807,6352,DHARMAPURI - TN
3/1/2019 3:55,997042771,0,28446,UKI,339281,8522,UDAKISHANGANJ
3/1/2019 3:55,299384720,0,30893,ANZ,918904,2312,ANPARA
3/1/2019 3:55,996394229,0,30893,UHL,440289,1743,UNA
3/1/2019 3:55,996394338,2,30893,SHJ,601013,2221,SHAHGANJ
3/1/2019 3:55,997033233,0,28446,HUZ,915733,5054,HUZURABAD
3/1/2019 3:55,997029840,0,28446,HRU,312102,6369,HARUR
3/1/2019 3:55,996394741,2,30893,LAU,564311,2611,LAHARPUR
3/1/2019 3:55,996394653,0,30893,LAM,279453,2223,LAMBHUA
3/1/2019 3:55,996394481,0,30893,FDX,819660,1512,FARIDKOT
3/1/2019 3:55,996394658,0,30893,LAR,135025,2844,LALITPUR
3/1/2019 3:55,996394843,2,30893,BSS,681828,2720,BASTI
3/1/2019 3:55,996394517,0,30893,MKK,737016,1420,MAKHU
3/1/2019 3:55,996394659,0,30893,AUS,385941,2033,ANUPSHAHAR
3/1/2019 3:55,996394748,0,30893,HHA,533740,2042,HATHRAS
3/1/2019 3:55,997010300,0,28446,LHG,942391,7831,LAKHIPUR-GOALPARA
3/1/2019 3:55,997036953,0,28446,HIY,101571,5775,HIRIYUR
3/1/2019 3:55,996782900,0,28446,KPL,597650,6905,KARUNAGAPALLI
3/1/2019 3:55,299384819,0,30893,AAN,760409,2242,AKBARPUR-AMBEDKAR NAGAR
3/1/2019 3:55,996394753,2,30893,BUU,909565,1515,BUDHLADA
3/1/2019 3:55,996394757,0,30893,GOS,637920,2753,GHOSI
3/1/2019 3:55,996394674,0,30893,BSS,159582,2720,BASTI
3/1/2019 3:55,299385087,0,30893,SHJ,654611,2221,SHAHGANJ
3/1/2019 3:55,996394677,0,30893,ETW,422534,2061,ETAWAH
3/1/2019 3:55,281795128,0,28446,SHW,147751,3842,SHANKHESHWAR
3/1/2019 3:55,281798764,0,28446,VMW,408733,5055,VEMULAWADA
3/1/2019 3:55,299385088,0,30893,MHG,706132,1230,MAHENDARGARH
3/1/2019 3:55,996793250,2,28446,UDU,189890,4973,UDAIPUR
3/1/2019 3:55,996633660,2,28446,JYG,927870,8472,JAYNAGAR
3/1/2019 3:55,996640952,2,28446,JYG,927870,8472,JAYNAGAR
3/1/2019 3:55,996784235,0,28446,HZG,403229,5082,HUZURNAGAR
3/1/2019 3:55,299385093,0,30893,CUN,539892,2213,CHUNAR
3/1/2019 3:55,299384858,0,30893,HDI,777490,2410,HARDOI
3/1/2019 3:55,996394859,0,30893,MOT,750856,1521,MALOUT
3/1/2019 3:55,996394907,0,30893,HPU,335740,2453,HAPUR
3/1/2019 3:55,299385007,0,30893,DAM,394474,2467,DHAMPUR
3/1/2019 3:55,299385139,0,30893,MSZ,183474,1515,MANSA
3/1/2019 3:55,996394910,0,30893,UNN,872052,2098,UNNAO
